weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
1,7,23.5,7.979166666666667,191.5,169,77,391.26,0.13,Invalid data
1,7,23.58333333333333,7.982638888888889,191.58333333333331,43,77,164.75,0.81,Some IBI data discounted
1,7,23.666666666666668,7.986111111111111,191.66666666666663,0,78,88.71,0.75,Some IBI data discounted
1,7,23.75,7.989583333333333,191.75,19,84,479.79,0.25,Invalid data
1,7,23.83333333333333,7.993055555555555,191.83333333333331,0,64,66.39,0.81,Some IBI data discounted
1,7,23.916666666666668,7.996527777777778,191.91666666666663,0,60,51.65,0.63,
2,8,0.0,8.0,192.0,0,58,44.83,0.94,
2,8,0.0833333333333333,8.003472222222221,192.08333333333331,0,58,38.38,1.0,
2,8,0.1666666666666666,8.006944444444445,192.16666666666663,0,57,44.51,1.0,
2,8,0.25,8.010416666666666,192.25,0,57,48.39,1.0,
2,8,0.3333333333333333,8.01388888888889,192.33333333333331,0,56,51.32,1.0,
2,8,0.4166666666666667,8.01736111111111,192.41666666666663,1,57,49.93,1.0,
2,8,0.5,8.020833333333334,192.5,0,58,48.45,1.0,
2,8,0.5833333333333334,8.024305555555555,192.58333333333331,0,58,51.89,1.0,
2,8,0.6666666666666666,8.027777777777779,192.66666666666663,3,62,86.76,0.69,
2,8,0.75,8.03125,192.75,18,64,104.57,0.69,
2,8,0.8333333333333334,8.034722222222221,192.83333333333331,3,58,103.33,0.81,
2,8,0.9166666666666666,8.038194444444445,192.91666666666663,9,58,136.98,0.75,
2,8,1.0,8.041666666666666,193.0,0,59,103.53,0.81,
2,8,1.0833333333333333,8.04513888888889,193.08333333333331,2,58,101.93,0.44,
2,8,1.1666666666666667,8.04861111111111,193.16666666666663,11,59,113.65,0.69,
2,8,1.25,8.052083333333334,193.25,0,53,200.89,0.44,
2,8,1.3333333333333333,8.055555555555555,193.33333333333331,0,52,256.39,0.69,
2,8,1.4166666666666667,8.059027777777779,193.41666666666663,0,53,219.46,0.69,
2,8,1.5,8.0625,193.5,0,53,145.07,0.69,
2,8,1.5833333333333333,8.065972222222221,193.58333333333331,1,52,224.22,0.75,
2,8,1.6666666666666667,8.069444444444445,193.66666666666663,2,56,130.6,0.69,
2,8,1.75,8.072916666666666,193.75,0,53,276.98,0.56,
2,8,1.8333333333333333,8.07638888888889,193.83333333333331,2,50,680.56,0.44,Invalid data
2,8,1.9166666666666667,8.07986111111111,193.91666666666663,0,53,383.75,0.31,Invalid data
2,8,2.0,8.083333333333334,194.0,0,51,450.76,0.38,Invalid data
2,8,2.083333333333333,8.086805555555555,194.08333333333331,0,51,208.58,0.75,
2,8,2.1666666666666665,8.090277777777779,194.16666666666663,0,52,257.55,0.44,
2,8,2.25,8.09375,194.25,0,51,117.05,0.88,Some IBI data discounted
2,8,2.333333333333333,8.097222222222221,194.33333333333331,0,56,370.73,0.38,Invalid data
2,8,2.4166666666666665,8.100694444444445,194.41666666666663,0,50,587.67,0.44,Invalid data
2,8,2.5,8.104166666666666,194.5,0,49,591.15,0.19,Invalid data
2,8,2.583333333333333,8.10763888888889,194.58333333333331,0,55,444.04,0.38,Invalid data
2,8,2.6666666666666665,8.11111111111111,194.66666666666663,0,54,419.57,0.19,Invalid data
2,8,2.75,8.114583333333334,194.75,0,55,118.47,0.63,
2,8,2.833333333333333,8.118055555555555,194.83333333333331,0,53,133.64,0.81,
2,8,2.9166666666666665,8.121527777777779,194.91666666666663,0,57,136.98,0.88,
2,8,3.0,8.125,195.0,5,58,254.24,0.5,
2,8,3.083333333333333,8.128472222222221,195.08333333333331,2,62,556.13,0.13,Invalid data
2,8,3.1666666666666665,8.131944444444445,195.16666666666663,0,51,484.41,0.19,Invalid data
2,8,3.25,8.135416666666666,195.25,2,52,629.76,0.13,Invalid data
2,8,3.333333333333333,8.13888888888889,195.33333333333331,1,51,630.62,0.19,Invalid data
2,8,3.4166666666666665,8.14236111111111,195.41666666666663,19,55,558.53,0.06,Invalid data
2,8,3.5,8.145833333333334,195.5,1,54,858.99,0.06,Invalid data
2,8,3.583333333333333,8.149305555555555,195.58333333333331,0,32,894.98,0.0,Invalid data
2,8,3.6666666666666665,8.152777777777779,195.66666666666663,0,44,903.44,0.13,Invalid data
2,8,3.75,8.15625,195.75,0,45,921.02,0.13,Invalid data
2,8,3.8333333333333335,8.159722222222221,195.83333333333331,3,38,920.0,0.06,Invalid data
2,8,3.9166666666666665,8.163194444444445,195.91666666666663,0,50,746.67,0.0,Invalid data
2,8,4.0,8.166666666666666,196.0,0,53,682.86,0.13,Invalid data
2,8,4.083333333333333,8.17013888888889,196.08333333333331,0,52,265.2,0.69,
2,8,4.166666666666667,8.17361111111111,196.16666666666663,0,51,491.3,0.44,Invalid data
2,8,4.25,8.177083333333334,196.25,0,50,564.15,0.42,Invalid data
2,8,4.333333333333333,8.180555555555555,196.33333333333331,0,51,501.36,0.25,Invalid data
2,8,4.416666666666667,8.184027777777779,196.41666666666663,7,54,263.75,0.38,
2,8,4.5,8.1875,196.5,41,59,139.04,0.06,Some IBI data discounted
2,8,4.583333333333333,8.190972222222221,196.58333333333331,104,48,660.28,0.06,Invalid data
2,8,4.666666666666667,8.194444444444445,196.66666666666663,6,50,579.11,0.13,Invalid data
2,8,4.75,8.197916666666666,196.75,0,0,836.26,0.06,Invalid data
2,8,4.833333333333333,8.20138888888889,196.83333333333331,0,54,898.15,0.13,Invalid data
2,8,4.916666666666667,8.20486111111111,196.91666666666663,7,54,607.08,0.13,Invalid data
2,8,5.0,8.208333333333334,197.0,3,52,80.97,1.0,
2,8,5.083333333333333,8.211805555555555,197.08333333333331,0,51,119.97,0.81,
2,8,5.166666666666667,8.215277777777779,197.16666666666663,2,53,107.66,0.88,
2,8,5.25,8.21875,197.25,6,49,174.68,0.75,
2,8,5.333333333333333,8.222222222222221,197.33333333333331,0,52,117.75,0.75,
2,8,5.416666666666667,8.225694444444445,197.41666666666663,0,51,129.57,0.81,
2,8,5.5,8.229166666666666,197.5,1,55,78.25,0.81,
2,8,5.583333333333333,8.23263888888889,197.58333333333331,9,55,104.75,0.38,Some IBI data discounted
2,8,5.666666666666667,8.23611111111111,197.66666666666663,0,53,49.17,1.0,
2,8,5.75,8.239583333333334,197.75,2,53,74.14,0.69,
2,8,5.833333333333333,8.243055555555555,197.83333333333331,0,52,78.98,0.88,
2,8,5.916666666666667,8.246527777777779,197.91666666666663,0,51,77.07,0.94,
2,8,6.0,8.25,198.0,0,52,79.79,0.75,
2,8,6.083333333333333,8.253472222222221,198.08333333333331,0,50,63.82,1.0,
2,8,6.166666666666667,8.256944444444445,198.16666666666663,6,55,115.64,0.81,Some IBI data discounted
2,8,6.25,8.260416666666666,198.25,0,51,125.17,0.69,
2,8,6.333333333333333,8.26388888888889,198.33333333333331,0,51,96.95,0.75,
2,8,6.416666666666667,8.26736111111111,198.41666666666663,0,50,73.88,0.94,
2,8,6.5,8.270833333333334,198.5,2,59,81.25,0.88,
2,8,6.583333333333333,8.274305555555555,198.58333333333331,15,60,112.4,0.88,
2,8,6.666666666666667,8.277777777777779,198.66666666666663,90,68,420.44,0.13,Invalid data
2,8,6.75,8.28125,198.75,63,80,317.03,0.19,Invalid data
2,8,6.833333333333333,8.284722222222221,198.83333333333331,53,85,392.36,0.0,Invalid data
2,8,6.916666666666667,8.288194444444445,198.91666666666663,75,37,730.92,0.19,Invalid data
2,8,7.0,8.291666666666666,199.0,110,0,753.08,0.13,Invalid data
2,8,7.083333333333333,8.29513888888889,199.08333333333331,17,0,742.46,0.0,Invalid data
2,8,7.166666666666667,8.29861111111111,199.16666666666663,147,0,778.75,0.0,Invalid data
2,8,7.25,8.302083333333334,199.25,15,51,49.39,0.77,Some IBI data discounted
2,8,7.333333333333333,8.305555555555555,199.33333333333331,147,71,635.01,0.06,Invalid data
2,8,7.416666666666667,8.309027777777779,199.41666666666663,135,0,531.21,0.0,Invalid data
2,8,7.5,8.3125,199.5,105,0,58.97,0.94,Some IBI data discounted
2,8,7.583333333333333,8.315972222222221,199.58333333333331,0,0,0.0,1.0,Invalid data
2,8,7.666666666666667,8.319444444444445,199.66666666666663,6,0,0.0,1.0,Invalid data
2,8,7.75,8.322916666666666,199.75,1,0,66.04,0.94,Some IBI data discounted
2,8,7.833333333333333,8.32638888888889,199.83333333333331,1,0,151.69,0.94,Some IBI data discounted
2,8,7.916666666666667,8.32986111111111,199.91666666666663,111,84,293.51,0.75,Some IBI data discounted
2,8,8.0,8.333333333333334,200.0,337,77,639.94,0.0,Invalid data
2,8,8.083333333333334,8.336805555555555,200.08333333333331,857,94,424.78,0.06,Invalid data
2,8,8.166666666666666,8.340277777777779,200.16666666666663,761,123,550.85,0.0,Invalid data
2,8,8.25,8.34375,200.25,834,131,522.16,0.19,Invalid data
2,8,8.333333333333334,8.347222222222221,200.33333333333331,1206,99,90.8,0.06,Some IBI data discounted
2,8,8.416666666666666,8.350694444444445,200.41666666666663,371,93,50.84,0.06,Some IBI data discounted
2,8,8.5,8.354166666666666,200.5,166,88,73.53,0.38,Some IBI data discounted
2,8,8.583333333333334,8.35763888888889,200.58333333333331,12,80,22.34,1.0,
2,8,8.666666666666666,8.36111111111111,200.66666666666663,536,84,253.24,0.25,Some IBI data discounted
2,8,8.75,8.364583333333334,200.75,797,87,377.66,0.08,Invalid data
2,8,8.833333333333334,8.368055555555555,200.83333333333331,17,0,294.47,0.19,
2,8,8.916666666666666,8.371527777777779,200.91666666666663,5,0,0.0,1.0,Invalid data
2,8,9.0,8.375,201.0,6,37,36.86,0.94,Some IBI data discounted
2,8,9.083333333333334,8.378472222222221,201.08333333333331,686,71,725.98,0.0,Invalid data
2,8,9.166666666666666,8.381944444444445,201.16666666666663,509,76,510.52,0.19,Invalid data
2,8,9.25,8.385416666666666,201.25,115,77,28.59,1.0,
2,8,9.333333333333334,8.38888888888889,201.33333333333331,87,77,41.43,0.94,
2,8,9.416666666666666,8.39236111111111,201.41666666666663,319,77,78.98,0.81,Some IBI data discounted
2,8,9.5,8.395833333333334,201.5,640,79,33.59,1.0,
2,8,9.583333333333334,8.399305555555555,201.58333333333331,107,74,54.73,0.88,Some IBI data discounted
2,8,9.666666666666666,8.402777777777779,201.66666666666663,19,73,125.07,0.31,
2,8,9.75,8.40625,201.75,4,59,708.18,0.06,Invalid data
2,8,9.833333333333334,8.409722222222221,201.83333333333331,605,85,464.97,0.06,Invalid data
2,8,9.916666666666666,8.413194444444445,201.91666666666663,140,73,61.31,0.19,Some IBI data discounted
2,8,10.0,8.416666666666666,202.0,526,64,687.49,0.06,Invalid data
2,8,10.083333333333334,8.42013888888889,202.08333333333331,1007,84,28.17,0.0,Some IBI data discounted
2,8,10.166666666666666,8.42361111111111,202.16666666666663,1772,88,25.39,0.94,Some IBI data discounted
2,8,10.25,8.427083333333334,202.25,40,77,42.44,0.73,Some IBI data discounted
2,8,10.333333333333334,8.430555555555555,202.33333333333331,273,76,343.98,0.06,Invalid data
2,8,10.416666666666666,8.434027777777779,202.41666666666663,14,73,245.56,0.06,
2,8,10.5,8.4375,202.5,34,0,0.0,0.94,Invalid data
2,8,10.583333333333334,8.440972222222221,202.58333333333331,51,0,328.49,0.88,Invalid data
2,8,10.666666666666666,8.444444444444445,202.66666666666663,37,0,0.0,0.94,Invalid data
2,8,10.75,8.447916666666666,202.75,952,81,773.62,0.13,Invalid data
2,8,10.833333333333334,8.45138888888889,202.83333333333331,414,51,831.93,0.06,Invalid data
2,8,10.916666666666666,8.45486111111111,202.91666666666663,9,48,865.36,0.06,Invalid data
2,8,11.0,8.458333333333334,203.0,2,46,828.6,0.0,Invalid data
2,8,11.083333333333334,8.461805555555555,203.08333333333331,0,37,670.34,0.38,Invalid data
2,8,11.166666666666666,8.465277777777779,203.16666666666663,2,0,490.8,0.75,Invalid data
2,8,11.25,8.46875,203.25,9,34,788.54,0.06,Invalid data
2,8,11.333333333333334,8.472222222222221,203.33333333333331,11,55,638.92,0.19,Invalid data
2,8,11.416666666666666,8.475694444444445,203.41666666666663,2,55,708.28,0.19,Invalid data
2,8,11.5,8.479166666666666,203.5,1,38,911.76,0.13,Invalid data
2,8,11.583333333333334,8.48263888888889,203.58333333333331,5,69,266.82,0.13,
2,8,11.666666666666666,8.48611111111111,203.66666666666663,0,54,667.52,0.19,Invalid data
2,8,11.75,8.489583333333334,203.75,621,71,360.88,0.63,Invalid data
2,8,11.833333333333334,8.493055555555555,203.83333333333331,2212,67,661.23,0.06,Invalid data
2,8,11.916666666666666,8.496527777777779,203.91666666666663,1006,106,70.25,0.13,Some IBI data discounted
2,8,12.0,8.5,204.0,885,131,30.3,0.13,Some IBI data discounted
2,8,12.083333333333334,8.503472222222221,204.08333333333331,989,101,42.3,0.88,Some IBI data discounted
2,8,12.166666666666666,8.506944444444445,204.16666666666663,491,86,386.49,0.08,Invalid data
2,8,12.25,8.510416666666666,204.25,493,61,732.54,0.13,Invalid data
2,8,12.333333333333334,8.51388888888889,204.33333333333331,1860,121,129.82,0.25,Some IBI data discounted
2,8,12.416666666666666,8.51736111111111,204.41666666666663,2129,132,11.88,0.94,Some IBI data discounted
2,8,12.5,8.520833333333334,204.5,232,96,71.64,0.81,Some IBI data discounted
2,8,12.583333333333334,8.524305555555555,204.58333333333331,150,82,29.84,0.94,
2,8,12.666666666666666,8.527777777777779,204.66666666666663,70,77,70.79,0.88,Some IBI data discounted
2,8,12.75,8.53125,204.75,102,75,32.47,1.0,
2,8,12.833333333333334,8.534722222222221,204.83333333333331,125,80,25.55,0.94,Some IBI data discounted
2,8,12.916666666666666,8.538194444444445,204.91666666666663,110,76,30.9,1.0,
2,8,13.0,8.541666666666666,205.0,239,80,30.3,0.94,
2,8,13.083333333333334,8.54513888888889,205.08333333333331,229,75,32.4,1.0,
2,8,13.166666666666666,8.54861111111111,205.16666666666663,220,73,70.25,0.94,Some IBI data discounted
2,8,13.25,8.552083333333334,205.25,49,80,42.4,0.88,Some IBI data discounted
2,8,13.333333333333334,8.555555555555555,205.33333333333331,17,81,51.77,0.88,Some IBI data discounted
2,8,13.416666666666666,8.559027777777779,205.41666666666663,2,75,725.12,0.13,Invalid data
2,8,13.5,8.5625,205.5,13,74,172.33,0.25,Some IBI data discounted
2,8,13.583333333333334,8.565972222222221,205.58333333333331,4,74,88.15,0.88,Some IBI data discounted
2,8,13.666666666666666,8.569444444444445,205.66666666666663,172,87,78.42,0.88,Some IBI data discounted
2,8,13.75,8.572916666666666,205.75,1543,88,22.86,1.0,
2,8,13.833333333333334,8.57638888888889,205.83333333333331,2207,92,31.5,0.88,Some IBI data discounted
2,8,13.916666666666666,8.57986111111111,205.91666666666663,1660,101,22.98,0.94,
2,8,14.0,8.583333333333334,206.0,123,81,33.81,1.0,
2,8,14.083333333333334,8.586805555555555,206.08333333333331,9,77,28.03,1.0,
2,8,14.166666666666666,8.590277777777779,206.16666666666663,2,79,245.72,0.06,Some IBI data discounted
2,8,14.25,8.59375,206.25,1,0,710.32,0.0,Invalid data
2,8,14.333333333333334,8.597222222222221,206.33333333333331,2,65,794.84,0.06,Invalid data
2,8,14.416666666666666,8.600694444444445,206.41666666666663,4,81,446.25,0.25,Invalid data
2,8,14.5,8.604166666666666,206.5,11,0,680.87,0.06,Invalid data
2,8,14.583333333333334,8.60763888888889,206.58333333333331,602,94,420.73,0.0,Invalid data
2,8,14.666666666666666,8.61111111111111,206.66666666666663,611,91,25.28,0.88,Some IBI data discounted
2,8,14.75,8.614583333333334,206.75,13,85,23.45,0.94,Some IBI data discounted
2,8,14.833333333333334,8.618055555555555,206.83333333333331,6,84,25.91,1.0,
2,8,14.916666666666666,8.621527777777779,206.91666666666663,12,88,25.56,0.81,Some IBI data discounted
2,8,15.0,8.625,207.0,3,89,23.86,0.94,
2,8,15.083333333333334,8.628472222222221,207.08333333333331,7,88,25.47,1.0,
2,8,15.166666666666666,8.631944444444445,207.16666666666663,6,80,25.58,0.94,
2,8,15.25,8.635416666666666,207.25,12,81,21.77,0.94,Some IBI data discounted
2,8,15.333333333333334,8.63888888888889,207.33333333333331,27,81,25.88,0.94,
2,8,15.416666666666666,8.64236111111111,207.41666666666663,28,85,25.34,0.94,Some IBI data discounted
2,8,15.5,8.645833333333334,207.5,0,78,31.98,1.0,
2,8,15.583333333333334,8.649305555555555,207.58333333333331,6,82,25.38,0.94,Some IBI data discounted
2,8,15.666666666666666,8.652777777777779,207.66666666666663,15,80,23.88,1.0,
2,8,15.75,8.65625,207.75,0,81,24.44,1.0,
2,8,15.833333333333334,8.659722222222221,207.83333333333331,1,81,22.02,1.0,
2,8,15.916666666666666,8.663194444444445,207.91666666666663,58,84,22.74,1.0,
2,8,16.0,8.666666666666666,208.0,208,87,34.34,0.94,
2,8,16.083333333333332,8.67013888888889,208.08333333333331,198,83,27.88,0.94,Some IBI data discounted
2,8,16.166666666666668,8.67361111111111,208.16666666666663,0,78,23.96,1.0,
2,8,16.25,8.677083333333334,208.25,312,90,33.35,0.56,Some IBI data discounted
2,8,16.333333333333332,8.680555555555555,208.33333333333331,202,85,81.37,0.5,Some IBI data discounted
2,8,16.416666666666668,8.684027777777779,208.41666666666663,1090,99,19.11,0.94,Some IBI data discounted
2,8,16.5,8.6875,208.5,787,118,64.23,0.06,Some IBI data discounted
2,8,16.583333333333332,8.690972222222221,208.58333333333331,1094,140,6.65,0.92,Some IBI data discounted
2,8,16.666666666666668,8.694444444444445,208.66666666666663,971,108,18.75,0.94,
2,8,16.75,8.697916666666666,208.75,333,91,27.31,0.94,
2,8,16.833333333333332,8.70138888888889,208.83333333333331,380,92,27.51,0.94,
2,8,16.916666666666668,8.70486111111111,208.91666666666663,211,88,26.36,0.94,
2,8,17.0,8.708333333333334,209.0,94,85,23.37,0.94,
2,8,17.083333333333332,8.711805555555555,209.08333333333331,290,85,25.64,1.0,
2,8,17.166666666666668,8.715277777777779,209.16666666666663,0,76,24.74,1.0,
2,8,17.25,8.71875,209.25,16,77,25.03,1.0,
2,8,17.333333333333332,8.722222222222221,209.33333333333331,174,76,40.59,0.94,
2,8,17.416666666666668,8.725694444444445,209.41666666666663,109,76,36.08,0.88,
2,8,17.5,8.729166666666666,209.5,14,73,42.65,0.94,
2,8,17.583333333333332,8.73263888888889,209.58333333333331,11,74,41.59,0.94,
2,8,17.666666666666668,8.73611111111111,209.66666666666663,1,72,35.88,1.0,
2,8,17.75,8.739583333333334,209.75,593,76,53.15,0.81,Some IBI data discounted
2,8,17.833333333333332,8.743055555555555,209.83333333333331,1025,81,38.64,0.94,Some IBI data discounted
2,8,17.916666666666668,8.746527777777779,209.91666666666663,59,68,44.72,1.0,
2,8,18.0,8.75,210.0,154,67,44.58,0.94,
2,8,18.08333333333333,8.753472222222221,210.08333333333331,157,68,43.09,0.88,
2,8,18.166666666666668,8.756944444444445,210.16666666666663,84,67,48.08,1.0,
2,8,18.25,8.760416666666666,210.25,0,66,34.81,1.0,
2,8,18.33333333333333,8.76388888888889,210.33333333333331,0,67,31.3,1.0,
2,8,18.416666666666668,8.76736111111111,210.41666666666663,10,70,31.41,1.0,
2,8,18.5,8.770833333333334,210.5,275,74,37.62,1.0,
2,8,18.58333333333333,8.774305555555555,210.58333333333331,687,76,77.46,0.88,Some IBI data discounted
2,8,18.666666666666668,8.777777777777779,210.66666666666663,252,73,37.22,0.94,Some IBI data discounted
2,8,18.75,8.78125,210.75,143,70,52.18,0.88,
2,8,18.83333333333333,8.784722222222221,210.83333333333331,0,70,31.9,1.0,
2,8,18.916666666666668,8.788194444444445,210.91666666666663,342,76,37.92,0.94,Some IBI data discounted
2,8,19.0,8.791666666666666,211.0,524,73,42.49,0.94,
2,8,19.08333333333333,8.79513888888889,211.08333333333331,1,64,43.2,1.0,
2,8,19.166666666666668,8.79861111111111,211.16666666666663,0,62,44.7,1.0,
2,8,19.25,8.802083333333334,211.25,3,63,89.43,0.94,
2,8,19.33333333333333,8.805555555555555,211.33333333333331,699,71,100.1,0.81,
2,8,19.416666666666668,8.809027777777779,211.41666666666663,2218,101,23.4,0.94,Some IBI data discounted
2,8,19.5,8.8125,211.5,2258,109,59.4,0.06,Some IBI data discounted
2,8,19.58333333333333,8.815972222222221,211.58333333333331,3902,122,7.13,0.88,Some IBI data discounted
2,8,19.666666666666668,8.819444444444445,211.66666666666663,944,117,19.8,1.0,
2,8,19.75,8.822916666666666,211.75,420,117,22.42,0.88,Some IBI data discounted
2,8,19.83333333333333,8.82638888888889,211.83333333333331,174,88,30.89,0.94,Some IBI data discounted
2,8,19.916666666666668,8.82986111111111,211.91666666666663,283,90,23.93,0.88,
2,8,20.0,8.833333333333334,212.0,213,87,24.73,0.94,Some IBI data discounted
2,8,20.08333333333333,8.836805555555555,212.08333333333331,96,84,50.75,0.88,Some IBI data discounted
2,8,20.166666666666668,8.840277777777779,212.16666666666663,183,91,24.68,1.0,
2,8,20.25,8.84375,212.25,0,89,20.09,1.0,
2,8,20.33333333333333,8.847222222222221,212.33333333333331,5,92,20.11,1.0,
2,8,20.416666666666668,8.850694444444445,212.41666666666663,132,94,24.16,1.0,
2,8,20.5,8.854166666666666,212.5,224,85,92.1,0.81,Some IBI data discounted
2,8,20.58333333333333,8.85763888888889,212.58333333333331,151,86,29.72,0.94,Some IBI data discounted
2,8,20.666666666666668,8.86111111111111,212.66666666666663,116,90,20.68,0.88,
2,8,20.75,8.864583333333334,212.75,95,85,23.7,1.0,
2,8,20.83333333333333,8.868055555555555,212.83333333333331,68,90,26.16,0.94,Some IBI data discounted
2,8,20.916666666666668,8.871527777777779,212.91666666666663,295,85,27.74,1.0,
2,8,21.0,8.875,213.0,432,81,31.74,0.94,
2,8,21.08333333333333,8.878472222222221,213.08333333333331,57,76,33.18,1.0,
2,8,21.166666666666668,8.881944444444445,213.16666666666663,38,76,47.22,0.94,
2,8,21.25,8.885416666666666,213.25,117,78,91.23,0.44,Some IBI data discounted
2,8,21.33333333333333,8.88888888888889,213.33333333333331,52,76,28.6,1.0,
2,8,21.416666666666668,8.89236111111111,213.41666666666663,0,81,25.9,1.0,
2,8,21.5,8.895833333333334,213.5,162,86,27.29,0.94,
2,8,21.58333333333333,8.899305555555555,213.58333333333331,1,76,32.81,1.0,
2,8,21.666666666666668,8.902777777777779,213.66666666666663,0,71,36.7,1.0,
2,8,21.75,8.90625,213.75,3,74,30.33,1.0,
2,8,21.83333333333333,8.909722222222221,213.83333333333331,184,83,27.18,1.0,
2,8,21.916666666666668,8.913194444444445,213.91666666666663,132,85,36.28,0.81,Some IBI data discounted
2,8,22.0,8.916666666666666,214.0,2051,87,27.12,0.94,
2,8,22.08333333333333,8.92013888888889,214.08333333333331,2437,90,27.38,0.94,
2,8,22.166666666666668,8.92361111111111,214.16666666666663,2245,83,43.04,0.81,Some IBI data discounted
2,8,22.25,8.927083333333334,214.25,2252,98,18.84,0.94,
2,8,22.33333333333333,8.930555555555555,214.33333333333331,2520,95,17.16,1.0,
2,8,22.416666666666668,8.934027777777779,214.41666666666663,1554,90,22.83,0.94,
2,8,22.5,8.9375,214.5,81,74,32.77,0.88,
2,8,22.58333333333333,8.940972222222221,214.58333333333331,51,82,47.49,0.69,Some IBI data discounted
2,8,22.666666666666668,8.944444444444445,214.66666666666663,1,73,56.21,0.75,
2,8,22.75,8.947916666666666,214.75,202,81,145.3,0.44,Some IBI data discounted
2,8,22.83333333333333,8.95138888888889,214.83333333333331,10,69,45.34,0.91,
2,8,22.916666666666668,8.95486111111111,214.91666666666663,40,70,54.95,0.88,
2,8,23.0,8.958333333333334,215.0,19,70,36.64,0.94,Some IBI data discounted
2,8,23.08333333333333,8.961805555555555,215.08333333333331,31,70,39.78,0.81,Some IBI data discounted
2,8,23.166666666666668,8.965277777777779,215.16666666666663,15,72,27.25,1.0,
2,8,23.25,8.96875,215.25,3,71,39.79,0.88,Some IBI data discounted
2,8,23.33333333333333,8.972222222222221,215.33333333333331,11,70,29.69,1.0,
2,8,23.416666666666668,8.975694444444445,215.41666666666663,12,66,37.71,0.94,
2,8,23.5,8.979166666666666,215.5,172,76,59.87,0.88,
2,8,23.58333333333333,8.98263888888889,215.58333333333331,0,61,37.9,0.94,
2,8,23.666666666666668,8.98611111111111,215.66666666666663,0,57,81.51,0.69,
2,8,23.75,8.989583333333334,215.75,0,56,80.6,0.88,
2,8,23.83333333333333,8.993055555555555,215.83333333333331,0,56,84.71,0.88,
2,8,23.916666666666668,8.996527777777779,215.91666666666663,0,56,74.62,0.88,
3,9,0.0,9.0,216.0,3,57,74.8,0.88,
3,9,0.0833333333333333,9.003472222222221,216.08333333333331,0,57,35.66,1.0,
3,9,0.1666666666666666,9.006944444444445,216.16666666666663,0,56,48.14,1.0,
3,9,0.25,9.010416666666666,216.25,0,56,37.68,1.0,
3,9,0.3333333333333333,9.01388888888889,216.33333333333331,0,56,42.72,1.0,
3,9,0.4166666666666667,9.01736111111111,216.41666666666663,0,56,37.91,1.0,
3,9,0.5,9.020833333333334,216.5,0,56,39.73,1.0,
3,9,0.5833333333333334,9.024305555555555,216.58333333333331,1,58,41.62,0.88,
3,9,0.6666666666666666,9.02777777777778,216.66666666666663,0,59,137.98,0.44,Some IBI data discounted
3,9,0.75,9.03125,216.75,1,57,85.55,0.63,
3,9,0.8333333333333334,9.03472222222222,216.83333333333331,0,55,137.67,0.56,
3,9,0.9166666666666666,9.038194444444445,216.91666666666663,1,54,87.6,0.75,
3,9,1.0,9.041666666666666,217.0,0,53,122.91,0.69,
3,9,1.0833333333333333,9.04513888888889,217.08333333333331,2,53,182.11,0.56,
3,9,1.1666666666666667,9.04861111111111,217.16666666666663,0,53,124.26,0.75,
3,9,1.25,9.052083333333334,217.25,0,52,105.04,0.69,
3,9,1.3333333333333333,9.055555555555555,217.33333333333331,13,54,130.59,0.75,
3,9,1.4166666666666667,9.05902777777778,217.41666666666663,0,50,120.29,0.75,
3,9,1.5,9.0625,217.5,1,50,81.21,0.75,
3,9,1.5833333333333333,9.06597222222222,217.58333333333331,0,51,57.84,1.0,
3,9,1.6666666666666667,9.069444444444445,217.66666666666663,1,53,112.51,0.81,
3,9,1.75,9.072916666666666,217.75,0,49,77.29,0.94,
3,9,1.8333333333333333,9.07638888888889,217.83333333333331,0,49,75.43,1.0,
3,9,1.9166666666666667,9.07986111111111,217.91666666666663,1,51,113.51,0.88,
3,9,2.0,9.083333333333334,218.0,0,50,147.49,0.81,
3,9,2.083333333333333,9.086805555555555,218.08333333333331,1,50,152.3,0.63,
3,9,2.1666666666666665,9.09027777777778,218.16666666666663,2,55,131.4,0.69,
3,9,2.25,9.09375,218.25,5,56,124.5,0.69,
3,9,2.333333333333333,9.09722222222222,218.33333333333331,0,50,104.13,0.81,
3,9,2.4166666666666665,9.100694444444445,218.41666666666663,0,50,118.91,0.81,
3,9,2.5,9.104166666666666,218.5,0,51,114.51,0.88,
3,9,2.583333333333333,9.10763888888889,218.58333333333331,1,52,105.21,0.81,
3,9,2.6666666666666665,9.11111111111111,218.66666666666663,1,53,122.16,0.69,
3,9,2.75,9.114583333333334,218.75,0,53,103.98,0.69,
3,9,2.833333333333333,9.118055555555555,218.83333333333331,2,53,85.45,0.81,
3,9,2.9166666666666665,9.12152777777778,218.91666666666663,0,50,115.86,0.92,
3,9,3.0,9.125,219.0,0,52,132.77,0.94,
3,9,3.083333333333333,9.12847222222222,219.08333333333331,0,52,133.87,0.88,
3,9,3.1666666666666665,9.131944444444445,219.16666666666663,7,53,97.34,0.88,
3,9,3.25,9.135416666666666,219.25,0,54,104.38,0.94,
3,9,3.333333333333333,9.13888888888889,219.33333333333331,0,55,85.69,0.75,
3,9,3.4166666666666665,9.14236111111111,219.41666666666663,0,53,65.97,0.94,
3,9,3.5,9.145833333333334,219.5,13,56,85.59,0.81,
