weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
3,9,5.666666666666667,9.23611111111111,221.66666666666663,0,0,0.0,1.0,Invalid data
3,9,5.75,9.239583333333334,221.75,21,0,779.63,0.06,Invalid data
3,9,5.833333333333333,9.243055555555555,221.83333333333331,0,0,0.0,1.0,Invalid data
3,9,5.916666666666667,9.24652777777778,221.91666666666663,0,0,0.0,1.0,Invalid data
3,9,6.0,9.25,222.0,5,0,75.99,0.69,Some IBI data discounted
3,9,6.083333333333333,9.25347222222222,222.08333333333331,0,0,0.0,1.0,Invalid data
3,9,6.166666666666667,9.256944444444445,222.16666666666663,0,35,478.24,0.44,Invalid data
3,9,6.25,9.260416666666666,222.25,1,0,803.49,0.0,Invalid data
3,9,6.333333333333333,9.26388888888889,222.33333333333331,0,0,867.12,0.19,Invalid data
3,9,6.416666666666667,9.26736111111111,222.41666666666663,3,0,723.53,0.19,Invalid data
3,9,6.5,9.270833333333334,222.5,2,0,627.02,0.06,Invalid data
3,9,6.583333333333333,9.274305555555555,222.58333333333331,3,0,473.95,0.06,Invalid data
3,9,6.666666666666667,9.27777777777778,222.66666666666663,0,0,0.0,1.0,Invalid data
3,9,6.75,9.28125,222.75,0,0,31.29,1.0,
3,9,6.833333333333333,9.28472222222222,222.83333333333331,0,0,0.0,1.0,Invalid data
3,9,6.916666666666667,9.288194444444445,222.91666666666663,0,0,0.0,1.0,Invalid data
3,9,7.0,9.291666666666666,223.0,46,0,588.7,0.13,Invalid data
3,9,7.083333333333333,9.29513888888889,223.08333333333331,0,0,0.0,1.0,Invalid data
3,9,7.166666666666667,9.29861111111111,223.16666666666663,0,0,0.0,1.0,Invalid data
3,9,7.25,9.302083333333334,223.25,7,0,531.76,0.06,Invalid data
3,9,7.333333333333333,9.305555555555555,223.33333333333331,8,0,853.19,0.06,Invalid data
3,9,7.416666666666667,9.30902777777778,223.41666666666663,0,0,832.09,0.06,Invalid data
3,9,7.5,9.3125,223.5,8,0,910.0,0.06,Invalid data
3,9,7.583333333333333,9.31597222222222,223.58333333333331,0,0,814.79,0.0,Invalid data
3,9,7.666666666666667,9.319444444444445,223.66666666666663,2,0,1004.03,0.06,Invalid data
3,9,7.75,9.322916666666666,223.75,9,0,825.52,0.0,Invalid data
3,9,7.833333333333333,9.32638888888889,223.83333333333331,0,0,924.71,0.0,Invalid data
3,9,7.916666666666667,9.32986111111111,223.91666666666663,1,0,926.55,0.0,Invalid data
3,9,8.0,9.333333333333334,224.0,23,0,133.35,0.75,Some IBI data discounted
3,9,8.083333333333334,9.336805555555555,224.08333333333331,0,0,28.13,0.94,Some IBI data discounted
3,9,8.166666666666666,9.34027777777778,224.16666666666663,0,0,8.11,0.94,Some IBI data discounted
3,9,8.25,9.34375,224.25,0,0,102.63,0.88,Some IBI data discounted
3,9,8.333333333333334,9.34722222222222,224.33333333333331,0,0,121.83,0.88,Some IBI data discounted
3,9,8.416666666666666,9.350694444444445,224.41666666666663,75,0,570.93,0.06,Invalid data
3,9,8.5,9.354166666666666,224.5,165,0,824.8,0.13,Invalid data
3,9,8.583333333333334,9.35763888888889,224.58333333333331,0,55,895.46,0.0,Invalid data
3,9,8.666666666666666,9.36111111111111,224.66666666666663,87,28,876.54,0.06,Invalid data
3,9,8.75,9.364583333333334,224.75,4,0,739.51,0.08,Invalid data
3,9,8.833333333333334,9.368055555555555,224.83333333333331,131,0,787.58,0.13,Invalid data
3,9,8.916666666666666,9.37152777777778,224.91666666666663,386,0,754.49,0.0,Invalid data
3,9,9.0,9.375,225.0,447,0,642.04,0.13,Invalid data
3,9,9.083333333333334,9.37847222222222,225.08333333333331,1445,0,527.19,0.19,Invalid data
3,9,9.166666666666666,9.381944444444445,225.16666666666663,716,42,800.25,0.19,Invalid data
3,9,9.25,9.385416666666666,225.25,1028,116,659.76,0.0,Invalid data
3,9,9.333333333333334,9.38888888888889,225.33333333333331,452,0,853.69,0.19,Invalid data
3,9,9.416666666666666,9.39236111111111,225.41666666666663,294,0,825.43,0.19,Invalid data
3,9,9.5,9.395833333333334,225.5,1,72,823.98,0.06,Invalid data
3,9,9.583333333333334,9.399305555555555,225.58333333333331,159,78,814.9,0.06,Invalid data
3,9,9.666666666666666,9.40277777777778,225.66666666666663,399,0,925.36,0.06,Invalid data
3,9,9.75,9.40625,225.75,137,34,860.24,0.06,Invalid data
3,9,9.833333333333334,9.40972222222222,225.83333333333331,113,0,852.77,0.0,Invalid data
3,9,9.916666666666666,9.413194444444445,225.91666666666663,215,0,809.3,0.13,Invalid data
3,9,10.0,9.416666666666666,226.0,654,80,767.74,0.0,Invalid data
3,9,10.083333333333334,9.42013888888889,226.08333333333331,184,0,914.74,0.0,Invalid data
3,9,10.166666666666666,9.42361111111111,226.16666666666663,740,0,757.99,0.13,Invalid data
3,9,10.25,9.427083333333334,226.25,506,0,864.39,0.13,Invalid data
3,9,10.333333333333334,9.430555555555555,226.33333333333331,354,0,865.33,0.0,Invalid data
3,9,10.416666666666666,9.43402777777778,226.41666666666663,765,0,814.4,0.06,Invalid data
3,9,10.5,9.4375,226.5,4,0,752.24,0.19,Invalid data
3,9,10.583333333333334,9.44097222222222,226.58333333333331,439,39,875.22,0.0,Invalid data
3,9,10.666666666666666,9.444444444444445,226.66666666666663,3,0,855.55,0.06,Invalid data
3,9,10.75,9.447916666666666,226.75,4,35,752.18,0.0,Invalid data
3,9,10.833333333333334,9.45138888888889,226.83333333333331,506,0,903.45,0.0,Invalid data
3,9,10.916666666666666,9.45486111111111,226.91666666666663,773,0,659.33,0.06,Invalid data
3,9,11.0,9.458333333333334,227.0,2065,0,528.08,0.0,Invalid data
3,9,11.083333333333334,9.461805555555555,227.08333333333331,340,0,867.76,0.06,Invalid data
3,9,11.166666666666666,9.46527777777778,227.16666666666663,839,38,699.7,0.0,Invalid data
3,9,11.25,9.46875,227.25,1057,0,741.1,0.0,Invalid data
3,9,11.333333333333334,9.47222222222222,227.33333333333331,13,0,966.64,0.06,Invalid data
3,9,11.416666666666666,9.475694444444445,227.41666666666663,267,0,925.05,0.0,Invalid data
3,9,11.5,9.479166666666666,227.5,180,39,962.99,0.06,Invalid data
3,9,11.583333333333334,9.48263888888889,227.58333333333331,55,40,927.15,0.0,Invalid data
3,9,11.666666666666666,9.48611111111111,227.66666666666663,18,54,707.09,0.19,Invalid data
3,9,11.75,9.489583333333334,227.75,0,102,526.12,0.25,Invalid data
3,9,11.833333333333334,9.493055555555555,227.83333333333331,607,122,719.37,0.13,Invalid data
3,9,11.916666666666666,9.49652777777778,227.91666666666663,32,0,802.23,0.06,Invalid data
3,9,12.0,9.5,228.0,4,109,674.52,0.06,Invalid data
3,9,12.083333333333334,9.50347222222222,228.08333333333331,10,61,796.07,0.06,Invalid data
3,9,12.166666666666666,9.506944444444445,228.16666666666663,72,89,854.59,0.06,Invalid data
3,9,12.25,9.510416666666666,228.25,1330,28,791.8,0.06,Invalid data
3,9,12.333333333333334,9.51388888888889,228.33333333333331,128,87,309.65,0.25,Invalid data
3,9,12.416666666666666,9.51736111111111,228.41666666666663,721,90,716.72,0.06,Invalid data
3,9,12.5,9.520833333333334,228.5,139,89,296.55,0.25,
3,9,12.583333333333334,9.524305555555555,228.58333333333331,1320,103,453.74,0.0,Invalid data
3,9,12.666666666666666,9.52777777777778,228.66666666666663,791,90,367.25,0.31,Invalid data
3,9,12.75,9.53125,228.75,89,86,33.19,0.88,Some IBI data discounted
3,9,12.833333333333334,9.53472222222222,228.83333333333331,554,86,25.14,1.0,
3,9,12.916666666666666,9.538194444444445,228.91666666666663,4,76,31.52,1.0,
3,9,13.0,9.541666666666666,229.0,6,78,34.92,1.0,
3,9,13.083333333333334,9.54513888888889,229.08333333333331,73,88,41.23,0.94,
3,9,13.166666666666666,9.54861111111111,229.16666666666663,30,83,96.7,0.69,Some IBI data discounted
3,9,13.25,9.552083333333334,229.25,1064,93,91.09,0.13,Some IBI data discounted
3,9,13.333333333333334,9.555555555555555,229.33333333333331,530,88,38.23,0.75,Some IBI data discounted
3,9,13.416666666666666,9.55902777777778,229.41666666666663,27,80,27.04,1.0,
3,9,13.5,9.5625,229.5,5,78,32.4,1.0,
3,9,13.583333333333334,9.56597222222222,229.58333333333331,367,85,27.34,1.0,
3,9,13.666666666666666,9.569444444444445,229.66666666666663,1213,93,26.9,0.94,
3,9,13.75,9.572916666666666,229.75,92,83,32.62,1.0,
3,9,13.833333333333334,9.57638888888889,229.83333333333331,71,83,28.14,1.0,
3,9,13.916666666666666,9.57986111111111,229.91666666666663,78,85,21.75,1.0,
3,9,14.0,9.583333333333334,230.0,24,81,27.3,1.0,
3,9,14.083333333333334,9.586805555555555,230.08333333333331,659,96,24.09,1.0,
3,9,14.166666666666666,9.59027777777778,230.16666666666663,245,90,28.77,1.0,
3,9,14.25,9.59375,230.25,58,82,27.89,1.0,
3,9,14.333333333333334,9.59722222222222,230.33333333333331,64,84,22.26,1.0,
3,9,14.416666666666666,9.600694444444445,230.41666666666663,275,89,22.14,1.0,
3,9,14.5,9.604166666666666,230.5,708,90,26.13,1.0,
3,9,14.583333333333334,9.60763888888889,230.58333333333331,323,84,245.55,0.25,Some IBI data discounted
3,9,14.666666666666666,9.61111111111111,230.66666666666663,453,89,19.8,1.0,
3,9,14.75,9.614583333333334,230.75,135,89,17.54,0.94,Some IBI data discounted
3,9,14.833333333333334,9.618055555555555,230.83333333333331,432,92,18.59,1.0,
3,9,14.916666666666666,9.62152777777778,230.91666666666663,487,89,19.26,1.0,
3,9,15.0,9.625,231.0,164,83,21.81,1.0,
3,9,15.083333333333334,9.62847222222222,231.08333333333331,842,87,27.13,1.0,
3,9,15.166666666666666,9.631944444444445,231.16666666666663,6,74,38.82,1.0,
3,9,15.25,9.635416666666666,231.25,5,76,55.71,0.88,
3,9,15.333333333333334,9.63888888888889,231.33333333333331,5,75,43.04,0.94,
3,9,15.416666666666666,9.64236111111111,231.41666666666663,16,77,163.83,0.69,Some IBI data discounted
3,9,15.5,9.645833333333334,231.5,271,81,27.59,1.0,
3,9,15.583333333333334,9.649305555555555,231.58333333333331,460,81,25.21,1.0,
3,9,15.666666666666666,9.65277777777778,231.66666666666663,226,85,27.26,0.81,Some IBI data discounted
3,9,15.75,9.65625,231.75,409,83,28.09,1.0,
3,9,15.833333333333334,9.65972222222222,231.83333333333331,145,82,21.82,1.0,
3,9,15.916666666666666,9.663194444444445,231.91666666666663,97,83,21.87,1.0,
3,9,16.0,9.666666666666666,232.0,151,83,24.0,1.0,
3,9,16.083333333333332,9.67013888888889,232.08333333333331,553,83,31.27,1.0,
3,9,16.166666666666668,9.67361111111111,232.16666666666663,16,87,21.1,1.0,
3,9,16.25,9.677083333333334,232.25,28,84,23.8,0.94,Some IBI data discounted
3,9,16.333333333333332,9.680555555555555,232.33333333333331,49,79,30.39,0.94,Some IBI data discounted
3,9,16.416666666666668,9.68402777777778,232.41666666666663,29,77,82.96,0.88,Some IBI data discounted
3,9,16.5,9.6875,232.5,556,83,199.42,0.13,Some IBI data discounted
3,9,16.583333333333332,9.69097222222222,232.58333333333331,774,90,45.22,0.75,Some IBI data discounted
3,9,16.666666666666668,9.694444444444445,232.66666666666663,386,84,37.59,1.0,
3,9,16.75,9.697916666666666,232.75,28,76,29.83,1.0,
3,9,16.833333333333332,9.70138888888889,232.83333333333331,1157,92,18.09,1.0,
3,9,16.916666666666668,9.70486111111111,232.91666666666663,376,85,39.36,0.94,Some IBI data discounted
3,9,17.0,9.708333333333334,233.0,365,86,25.42,0.88,Some IBI data discounted
3,9,17.083333333333332,9.711805555555555,233.08333333333331,452,90,27.04,0.88,Some IBI data discounted
3,9,17.166666666666668,9.71527777777778,233.16666666666663,387,90,22.69,1.0,
3,9,17.25,9.71875,233.25,206,88,17.33,1.0,
3,9,17.333333333333332,9.72222222222222,233.33333333333331,243,90,15.39,1.0,
3,9,17.416666666666668,9.725694444444445,233.41666666666663,394,92,23.05,0.94,Some IBI data discounted
3,9,17.5,9.729166666666666,233.5,424,91,17.2,1.0,
3,9,17.583333333333332,9.73263888888889,233.58333333333331,259,90,99.23,0.25,Some IBI data discounted
3,9,17.666666666666668,9.73611111111111,233.66666666666663,316,96,50.31,0.63,Some IBI data discounted
3,9,17.75,9.739583333333334,233.75,228,91,20.05,1.0,
3,9,17.833333333333332,9.743055555555555,233.83333333333331,6,89,20.68,1.0,
3,9,17.916666666666668,9.74652777777778,233.91666666666663,3,86,23.73,1.0,
3,9,18.0,9.75,234.0,5,89,20.41,1.0,
3,9,18.08333333333333,9.75347222222222,234.08333333333331,5,83,27.45,1.0,
3,9,18.166666666666668,9.756944444444445,234.16666666666663,5,88,21.9,1.0,
3,9,18.25,9.760416666666666,234.25,3,84,25.41,1.0,
3,9,18.33333333333333,9.76388888888889,234.33333333333331,4,81,28.14,1.0,
3,9,18.416666666666668,9.76736111111111,234.41666666666663,146,81,30.97,1.0,
3,9,18.5,9.770833333333334,234.5,40,81,28.32,1.0,
3,9,18.58333333333333,9.774305555555555,234.58333333333331,1,73,31.53,1.0,
3,9,18.666666666666668,9.77777777777778,234.66666666666663,5,74,32.65,1.0,
3,9,18.75,9.78125,234.75,49,76,29.92,1.0,
3,9,18.83333333333333,9.78472222222222,234.83333333333331,8,75,29.31,1.0,
3,9,18.916666666666668,9.788194444444445,234.91666666666663,182,80,25.19,0.94,
3,9,19.0,9.791666666666666,235.0,10,75,26.11,1.0,
3,9,19.08333333333333,9.79513888888889,235.08333333333331,128,79,27.28,0.88,
3,9,19.166666666666668,9.79861111111111,235.16666666666663,0,77,27.44,1.0,
3,9,19.25,9.802083333333334,235.25,60,78,28.99,1.0,
3,9,19.33333333333333,9.805555555555555,235.33333333333331,52,76,29.19,1.0,
3,9,19.416666666666668,9.80902777777778,235.41666666666663,10,76,29.3,1.0,
3,9,19.5,9.8125,235.5,71,78,36.67,0.94,
3,9,19.58333333333333,9.81597222222222,235.58333333333331,191,84,22.31,1.0,
3,9,19.666666666666668,9.819444444444445,235.66666666666663,19,80,24.99,1.0,
3,9,19.75,9.822916666666666,235.75,54,77,51.94,0.94,Some IBI data discounted
3,9,19.83333333333333,9.82638888888889,235.83333333333331,5,73,52.82,0.81,Some IBI data discounted
3,9,19.916666666666668,9.82986111111111,235.91666666666663,8,75,29.24,0.94,Some IBI data discounted
3,9,20.0,9.833333333333334,236.0,32,75,111.88,0.56,Some IBI data discounted
3,9,20.08333333333333,9.836805555555555,236.08333333333331,10,75,29.2,1.0,
3,9,20.166666666666668,9.84027777777778,236.16666666666663,208,88,316.72,0.13,Invalid data
3,9,20.25,9.84375,236.25,84,95,24.66,1.0,
3,9,20.33333333333333,9.84722222222222,236.33333333333331,320,107,18.41,0.88,Some IBI data discounted
3,9,20.416666666666668,9.850694444444445,236.41666666666663,549,85,49.22,0.88,Some IBI data discounted
3,9,20.5,9.854166666666666,236.5,153,77,28.72,0.94,Some IBI data discounted
3,9,20.58333333333333,9.85763888888889,236.58333333333331,259,88,50.92,0.88,Some IBI data discounted
3,9,20.666666666666668,9.86111111111111,236.66666666666663,21,71,22.66,1.0,
3,9,20.75,9.864583333333334,236.75,6,71,21.53,1.0,
3,9,20.83333333333333,9.868055555555555,236.83333333333331,2,70,28.24,1.0,
3,9,20.916666666666668,9.87152777777778,236.91666666666663,1,70,33.74,1.0,
3,9,21.0,9.875,237.0,117,75,30.2,1.0,
3,9,21.08333333333333,9.87847222222222,237.08333333333331,23,74,34.11,0.94,Some IBI data discounted
3,9,21.166666666666668,9.881944444444445,237.16666666666663,15,70,29.39,1.0,
3,9,21.25,9.885416666666666,237.25,310,85,28.38,0.94,
3,9,21.33333333333333,9.88888888888889,237.33333333333331,428,92,25.86,1.0,
3,9,21.416666666666668,9.89236111111111,237.41666666666663,86,73,30.16,1.0,
3,9,21.5,9.895833333333334,237.5,0,68,24.26,1.0,
3,9,21.58333333333333,9.899305555555555,237.58333333333331,0,69,31.95,1.0,
3,9,21.666666666666668,9.90277777777778,237.66666666666663,14,70,34.71,0.88,
3,9,21.75,9.90625,237.75,1,67,33.21,1.0,
3,9,21.83333333333333,9.90972222222222,237.83333333333331,1,69,32.67,1.0,
3,9,21.916666666666668,9.913194444444445,237.91666666666663,0,68,32.07,1.0,
3,9,22.0,9.916666666666666,238.0,1,70,33.05,1.0,
3,9,22.08333333333333,9.92013888888889,238.08333333333331,0,68,31.98,1.0,
3,9,22.166666666666668,9.92361111111111,238.16666666666663,4,69,31.24,1.0,
3,9,22.25,9.927083333333334,238.25,5,69,27.83,1.0,
3,9,22.33333333333333,9.930555555555555,238.33333333333331,1,67,30.89,1.0,
3,9,22.416666666666668,9.93402777777778,238.41666666666663,12,69,29.93,1.0,
3,9,22.5,9.9375,238.5,1,67,28.47,1.0,
3,9,22.58333333333333,9.94097222222222,238.58333333333331,2,69,35.66,0.88,Some IBI data discounted
3,9,22.666666666666668,9.944444444444445,238.66666666666663,0,67,29.49,1.0,
3,9,22.75,9.947916666666666,238.75,68,74,140.84,0.75,
3,9,22.83333333333333,9.95138888888889,238.83333333333331,541,90,32.62,0.94,
3,9,22.916666666666668,9.95486111111111,238.91666666666663,135,89,29.46,0.88,Some IBI data discounted
3,9,23.0,9.958333333333334,239.0,180,79,19.92,0.94,Some IBI data discounted
3,9,23.08333333333333,9.961805555555555,239.08333333333331,168,80,44.81,0.88,Some IBI data discounted
3,9,23.166666666666668,9.96527777777778,239.16666666666663,10,67,21.03,1.0,
3,9,23.25,9.96875,239.25,0,66,23.26,1.0,
3,9,23.33333333333333,9.97222222222222,239.33333333333331,0,65,22.6,1.0,
3,9,23.416666666666668,9.975694444444445,239.41666666666663,1,67,375.17,0.0,Invalid data
3,9,23.5,9.979166666666666,239.5,2,67,402.13,0.06,Invalid data
3,9,23.58333333333333,9.98263888888889,239.58333333333331,3,65,588.87,0.06,Invalid data
3,9,23.666666666666668,9.98611111111111,239.66666666666663,0,56,466.56,0.0,Invalid data
3,9,23.75,9.989583333333334,239.75,1,42,706.81,0.13,Invalid data
3,9,23.83333333333333,9.993055555555555,239.83333333333331,9,65,509.06,0.19,Invalid data
3,9,23.916666666666668,9.99652777777778,239.91666666666663,33,70,28.73,0.94,Some IBI data discounted
4,10,0.0,10.0,240.0,0,65,18.1,1.0,
4,10,0.0833333333333333,10.00347222222222,240.08333333333331,0,65,18.0,1.0,
4,10,0.1666666666666666,10.006944444444445,240.16666666666663,0,65,17.14,1.0,
4,10,0.25,10.010416666666666,240.25,20,68,25.23,0.88,
4,10,0.3333333333333333,10.01388888888889,240.33333333333331,24,76,55.92,0.81,Some IBI data discounted
4,10,0.4166666666666667,10.01736111111111,240.41666666666663,1,65,35.62,0.94,
4,10,0.5,10.020833333333334,240.5,0,68,28.84,1.0,
4,10,0.5833333333333334,10.024305555555555,240.58333333333331,0,65,16.49,1.0,
4,10,0.6666666666666666,10.02777777777778,240.66666666666663,0,67,22.22,0.94,
4,10,0.75,10.03125,240.75,0,66,14.75,1.0,
4,10,0.8333333333333334,10.03472222222222,240.83333333333331,0,67,13.46,1.0,
4,10,0.9166666666666666,10.038194444444445,240.91666666666663,0,67,13.34,1.0,
4,10,1.0,10.041666666666666,241.0,0,69,34.49,0.94,
4,10,1.0833333333333333,10.04513888888889,241.08333333333331,0,72,23.83,1.0,
4,10,1.1666666666666667,10.04861111111111,241.16666666666663,4,71,42.43,0.88,Some IBI data discounted
4,10,1.25,10.052083333333334,241.25,8,65,522.25,0.06,Invalid data
4,10,1.3333333333333333,10.055555555555555,241.33333333333331,0,67,276.72,0.06,
4,10,1.4166666666666667,10.05902777777778,241.41666666666663,0,66,50.97,0.88,Some IBI data discounted
4,10,1.5,10.0625,241.5,0,67,72.49,0.81,Some IBI data discounted
4,10,1.5833333333333333,10.06597222222222,241.58333333333331,18,71,200.14,0.75,Some IBI data discounted
4,10,1.6666666666666667,10.069444444444445,241.66666666666663,6,72,747.39,0.06,Invalid data
4,10,1.75,10.072916666666666,241.75,2,67,393.27,0.06,Invalid data
4,10,1.8333333333333333,10.07638888888889,241.83333333333331,0,65,36.2,0.75,Some IBI data discounted
4,10,1.9166666666666667,10.07986111111111,241.91666666666663,0,66,28.74,1.0,
4,10,2.0,10.083333333333334,242.0,0,65,34.91,0.94,
4,10,2.083333333333333,10.086805555555555,242.08333333333331,3,69,44.91,0.31,Some IBI data discounted
4,10,2.1666666666666665,10.09027777777778,242.16666666666663,0,63,24.76,1.0,
4,10,2.25,10.09375,242.25,0,63,23.61,1.0,
4,10,2.333333333333333,10.09722222222222,242.33333333333331,0,63,18.28,1.0,
4,10,2.4166666666666665,10.100694444444445,242.41666666666663,0,63,18.52,1.0,
4,10,2.5,10.104166666666666,242.5,0,63,18.94,1.0,
4,10,2.583333333333333,10.10763888888889,242.58333333333331,6,66,95.58,0.69,Some IBI data discounted
4,10,2.6666666666666665,10.11111111111111,242.66666666666663,1,65,25.44,1.0,
4,10,2.75,10.114583333333334,242.75,0,68,23.94,1.0,
4,10,2.833333333333333,10.118055555555555,242.83333333333331,0,71,19.79,1.0,
4,10,2.9166666666666665,10.12152777777778,242.91666666666663,0,69,24.4,1.0,
4,10,3.0,10.125,243.0,0,65,26.56,1.0,
4,10,3.083333333333333,10.12847222222222,243.08333333333331,34,66,370.02,0.06,Invalid data
4,10,3.1666666666666665,10.131944444444445,243.16666666666663,15,68,539.51,0.0,Invalid data
4,10,3.25,10.135416666666666,243.25,9,66,28.93,0.94,
4,10,3.333333333333333,10.13888888888889,243.33333333333331,0,63,31.77,1.0,
4,10,3.4166666666666665,10.14236111111111,243.41666666666663,0,63,23.43,1.0,
4,10,3.5,10.145833333333334,243.5,0,62,27.94,1.0,
4,10,3.583333333333333,10.149305555555555,243.58333333333331,0,64,20.98,1.0,
4,10,3.6666666666666665,10.15277777777778,243.66666666666663,0,63,29.62,1.0,
4,10,3.75,10.15625,243.75,0,63,17.95,1.0,
4,10,3.8333333333333335,10.15972222222222,243.83333333333331,0,64,21.03,1.0,
4,10,3.9166666666666665,10.163194444444445,243.91666666666663,16,70,21.27,0.85,Some IBI data discounted
4,10,4.0,10.166666666666666,244.0,24,69,27.1,0.81,Some IBI data discounted
4,10,4.083333333333333,10.17013888888889,244.08333333333331,0,66,23.1,1.0,
4,10,4.166666666666667,10.17361111111111,244.16666666666663,0,70,98.59,0.56,Some IBI data discounted
4,10,4.25,10.177083333333334,244.25,2,70,46.99,0.88,
4,10,4.333333333333333,10.180555555555555,244.33333333333331,1,68,25.94,0.94,Some IBI data discounted
4,10,4.416666666666667,10.18402777777778,244.41666666666663,11,69,44.35,0.81,Some IBI data discounted
4,10,4.5,10.1875,244.5,3,67,44.98,0.94,
4,10,4.583333333333333,10.19097222222222,244.58333333333331,0,67,22.23,1.0,
4,10,4.666666666666667,10.194444444444445,244.66666666666663,0,67,26.91,1.0,
4,10,4.75,10.197916666666666,244.75,12,67,27.19,0.94,Some IBI data discounted
4,10,4.833333333333333,10.20138888888889,244.83333333333331,0,65,25.26,1.0,
4,10,4.916666666666667,10.20486111111111,244.91666666666663,0,64,28.82,1.0,
4,10,5.0,10.208333333333334,245.0,0,65,38.92,1.0,
4,10,5.083333333333333,10.211805555555555,245.08333333333331,38,71,42.92,0.75,Some IBI data discounted
4,10,5.166666666666667,10.21527777777778,245.16666666666663,3,66,28.38,1.0,
4,10,5.25,10.21875,245.25,4,66,22.87,0.94,
4,10,5.333333333333333,10.22222222222222,245.33333333333331,0,65,21.33,0.94,
4,10,5.416666666666667,10.225694444444445,245.41666666666663,0,65,16.9,1.0,
4,10,5.5,10.229166666666666,245.5,0,65,16.41,1.0,
4,10,5.583333333333333,10.23263888888889,245.58333333333331,0,65,17.43,1.0,
4,10,5.666666666666667,10.23611111111111,245.66666666666663,4,69,21.06,0.94,
4,10,5.75,10.239583333333334,245.75,1,68,24.73,1.0,
4,10,5.833333333333333,10.243055555555555,245.83333333333331,4,68,23.88,1.0,
4,10,5.916666666666667,10.24652777777778,245.91666666666663,0,70,30.86,0.94,
4,10,6.0,10.25,246.0,0,70,48.3,0.88,
4,10,6.083333333333333,10.25347222222222,246.08333333333331,30,71,95.5,0.25,Some IBI data discounted
4,10,6.166666666666667,10.256944444444445,246.16666666666663,7,68,24.54,1.0,
4,10,6.25,10.260416666666666,246.25,0,69,30.38,1.0,
4,10,6.333333333333333,10.26388888888889,246.33333333333331,0,64,20.46,1.0,
4,10,6.416666666666667,10.26736111111111,246.41666666666663,4,66,27.35,1.0,
4,10,6.5,10.270833333333334,246.5,1,68,29.15,1.0,
4,10,6.583333333333333,10.274305555555555,246.58333333333331,0,68,25.18,1.0,
4,10,6.666666666666667,10.27777777777778,246.66666666666663,0,67,25.69,1.0,
4,10,6.75,10.28125,246.75,0,66,20.47,1.0,
4,10,6.833333333333333,10.28472222222222,246.83333333333331,0,67,23.58,1.0,
4,10,6.916666666666667,10.288194444444445,246.91666666666663,0,69,20.75,0.94,Some IBI data discounted
4,10,7.0,10.291666666666666,247.0,0,65,17.85,1.0,
4,10,7.083333333333333,10.29513888888889,247.08333333333331,0,66,18.03,1.0,Some IBI data discounted
4,10,7.166666666666667,10.29861111111111,247.16666666666663,3,67,24.39,0.88,Some IBI data discounted
4,10,7.25,10.302083333333334,247.25,26,78,23.08,1.0,
4,10,7.333333333333333,10.305555555555555,247.33333333333331,139,86,156.02,0.0,Some IBI data discounted
4,10,7.416666666666667,10.30902777777778,247.41666666666663,1,74,28.31,1.0,
4,10,7.5,10.3125,247.5,0,70,28.41,1.0,
4,10,7.583333333333333,10.31597222222222,247.58333333333331,0,71,27.09,1.0,
4,10,7.666666666666667,10.319444444444445,247.66666666666663,2,71,31.87,1.0,
4,10,7.75,10.322916666666666,247.75,0,71,30.48,1.0,
4,10,7.833333333333333,10.32638888888889,247.83333333333331,165,90,20.36,1.0,
4,10,7.916666666666667,10.32986111111111,247.91666666666663,138,98,23.89,0.94,
4,10,8.0,10.333333333333334,248.0,142,92,211.72,0.19,Some IBI data discounted
4,10,8.083333333333334,10.336805555555555,248.08333333333331,0,87,20.64,1.0,
4,10,8.166666666666666,10.34027777777778,248.16666666666663,187,102,15.59,1.0,
4,10,8.25,10.34375,248.25,101,96,58.7,0.75,Some IBI data discounted
4,10,8.333333333333334,10.34722222222222,248.33333333333331,114,95,32.03,0.88,Some IBI data discounted
4,10,8.416666666666666,10.350694444444445,248.41666666666663,247,107,382.37,0.06,Invalid data
4,10,8.5,10.354166666666666,248.5,307,84,628.82,0.06,Invalid data
4,10,8.583333333333334,10.35763888888889,248.58333333333331,249,100,347.88,0.06,Invalid data
4,10,8.666666666666666,10.36111111111111,248.66666666666663,549,105,414.07,0.06,Invalid data
4,10,8.75,10.364583333333334,248.75,494,100,437.94,0.06,Invalid data
4,10,8.833333333333334,10.368055555555555,248.83333333333331,1217,108,81.01,0.75,Some IBI data discounted
4,10,8.916666666666666,10.37152777777778,248.91666666666663,20,88,129.86,0.69,Some IBI data discounted
4,10,9.0,10.375,249.0,118,89,82.94,0.75,Some IBI data discounted
4,10,9.083333333333334,10.37847222222222,249.08333333333331,1624,106,355.01,0.13,Invalid data
4,10,9.166666666666666,10.381944444444445,249.16666666666663,1109,109,19.8,0.94,Some IBI data discounted
4,10,9.25,10.385416666666666,249.25,0,88,22.77,1.0,
4,10,9.333333333333334,10.38888888888889,249.33333333333331,33,89,152.44,0.06,Some IBI data discounted
4,10,9.416666666666666,10.39236111111111,249.41666666666663,244,94,21.02,0.94,Some IBI data discounted
4,10,9.5,10.395833333333334,249.5,54,92,21.83,0.94,Some IBI data discounted
4,10,9.583333333333334,10.399305555555555,249.58333333333331,119,94,23.02,0.94,Some IBI data discounted
4,10,9.666666666666666,10.40277777777778,249.66666666666663,388,89,451.35,0.31,Invalid data
