weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
3,8,8.416666666666666,8.350694444444445,200.41666666666663,0,0,510.97,0.13,Invalid data
3,8,8.5,8.354166666666666,200.5,0,0,685.96,0.0,Invalid data
3,8,8.583333333333334,8.35763888888889,200.58333333333331,23,0,823.86,0.0,Invalid data
3,8,8.666666666666666,8.36111111111111,200.66666666666663,274,83,449.73,0.13,Invalid data
3,8,8.75,8.364583333333334,200.75,394,87,19.53,0.88,Some IBI data discounted
3,8,8.833333333333334,8.368055555555555,200.83333333333331,558,89,12.31,0.88,Some IBI data discounted
3,8,8.916666666666666,8.371527777777779,200.91666666666663,415,88,15.46,0.94,Some IBI data discounted
3,8,9.0,8.375,201.0,260,87,22.81,0.88,Some IBI data discounted
3,8,9.083333333333334,8.378472222222221,201.08333333333331,120,81,16.41,1.0,
3,8,9.166666666666666,8.381944444444445,201.16666666666663,76,78,9.6,1.0,
3,8,9.25,8.385416666666666,201.25,517,87,14.91,1.0,
3,8,9.333333333333334,8.38888888888889,201.33333333333331,170,84,12.85,0.94,Some IBI data discounted
3,8,9.416666666666666,8.39236111111111,201.41666666666663,297,87,27.56,0.88,Some IBI data discounted
3,8,9.5,8.395833333333334,201.5,10,80,10.78,1.0,
3,8,9.583333333333334,8.399305555555555,201.58333333333331,239,82,17.52,0.88,Some IBI data discounted
3,8,9.666666666666666,8.402777777777779,201.66666666666663,382,88,129.93,0.81,Some IBI data discounted
3,8,9.75,8.40625,201.75,205,92,85.34,0.63,Some IBI data discounted
3,8,9.833333333333334,8.409722222222221,201.83333333333331,3244,105,13.18,1.0,Some IBI data discounted
3,8,9.916666666666666,8.413194444444445,201.91666666666663,3723,114,7.83,0.94,Some IBI data discounted
3,8,10.0,8.416666666666666,202.0,3091,115,7.05,1.0,Some IBI data discounted
3,8,10.083333333333334,8.42013888888889,202.08333333333331,1397,105,15.6,0.88,Some IBI data discounted
3,8,10.166666666666666,8.42361111111111,202.16666666666663,271,95,45.17,0.88,Some IBI data discounted
3,8,10.25,8.427083333333334,202.25,1185,98,9.47,1.0,
3,8,10.333333333333334,8.430555555555555,202.33333333333331,2792,113,6.52,1.0,Some IBI data discounted
3,8,10.416666666666666,8.434027777777779,202.41666666666663,1269,102,9.79,1.0,
3,8,10.5,8.4375,202.5,3609,119,4.37,0.94,Some IBI data discounted
3,8,10.583333333333334,8.440972222222221,202.58333333333331,3197,118,4.75,0.94,Some IBI data discounted
3,8,10.666666666666666,8.444444444444445,202.66666666666663,2404,114,3.71,1.0,
3,8,10.75,8.447916666666666,202.75,2634,116,3.93,1.0,
3,8,10.833333333333334,8.45138888888889,202.83333333333331,2901,119,3.78,1.0,
3,8,10.916666666666666,8.45486111111111,202.91666666666663,1721,114,5.1,1.0,Some IBI data discounted
3,8,11.0,8.458333333333334,203.0,524,96,4.35,0.94,Some IBI data discounted
3,8,11.083333333333334,8.461805555555555,203.08333333333331,3320,119,5.64,1.0,Some IBI data discounted
3,8,11.166666666666666,8.465277777777779,203.16666666666663,3568,124,3.36,1.0,
3,8,11.25,8.46875,203.25,3071,130,3.19,1.0,
3,8,11.333333333333334,8.472222222222221,203.33333333333331,1830,136,14.1,1.0,Some IBI data discounted
3,8,11.416666666666666,8.475694444444445,203.41666666666663,184,105,16.9,0.88,Some IBI data discounted
3,8,11.5,8.479166666666666,203.5,379,113,6.83,1.0,Some IBI data discounted
3,8,11.583333333333334,8.48263888888889,203.58333333333331,102,103,7.33,1.0,
3,8,11.666666666666666,8.48611111111111,203.66666666666663,233,101,11.6,1.0,Some IBI data discounted
3,8,11.75,8.489583333333334,203.75,176,104,31.4,0.88,Some IBI data discounted
3,8,11.833333333333334,8.493055555555555,203.83333333333331,308,103,91.19,0.69,Some IBI data discounted
3,8,11.916666666666666,8.496527777777779,203.91666666666663,189,102,17.34,0.75,Some IBI data discounted
3,8,12.0,8.5,204.0,57,98,6.23,1.0,Some IBI data discounted
3,8,12.083333333333334,8.503472222222221,204.08333333333331,46,99,5.41,1.0,
3,8,12.166666666666666,8.506944444444445,204.16666666666663,56,98,16.08,0.94,Some IBI data discounted
3,8,12.25,8.510416666666666,204.25,112,99,6.09,1.0,
3,8,12.333333333333334,8.51388888888889,204.33333333333331,38,101,12.61,0.91,Some IBI data discounted
3,8,12.416666666666666,8.51736111111111,204.41666666666663,227,99,11.23,1.0,Some IBI data discounted
3,8,12.5,8.520833333333334,204.5,106,97,7.32,1.0,
3,8,12.583333333333334,8.524305555555555,204.58333333333331,106,100,15.97,0.94,Some IBI data discounted
3,8,12.666666666666666,8.527777777777779,204.66666666666663,316,100,12.96,0.88,Some IBI data discounted
3,8,12.75,8.53125,204.75,146,99,15.85,0.88,Some IBI data discounted
3,8,12.833333333333334,8.534722222222221,204.83333333333331,103,100,7.36,1.0,
3,8,12.916666666666666,8.538194444444445,204.91666666666663,158,98,9.83,1.0,Some IBI data discounted
3,8,13.0,8.541666666666666,205.0,8,93,6.04,1.0,
3,8,13.083333333333334,8.54513888888889,205.08333333333331,3,92,6.15,1.0,
3,8,13.166666666666666,8.54861111111111,205.16666666666663,12,95,4.67,1.0,
3,8,13.25,8.552083333333334,205.25,108,101,4.39,0.94,Some IBI data discounted
3,8,13.333333333333334,8.555555555555555,205.33333333333331,68,97,5.47,1.0,
3,8,13.416666666666666,8.559027777777779,205.41666666666663,1,94,3.73,1.0,
3,8,13.5,8.5625,205.5,8,94,3.41,1.0,
3,8,13.583333333333334,8.565972222222221,205.58333333333331,2,92,3.53,1.0,
3,8,13.666666666666666,8.569444444444445,205.66666666666663,2,93,3.61,1.0,
3,8,13.75,8.572916666666666,205.75,7,91,3.24,1.0,
3,8,13.833333333333334,8.57638888888889,205.83333333333331,81,98,7.96,1.0,Some IBI data discounted
3,8,13.916666666666666,8.57986111111111,205.91666666666663,328,102,6.99,0.94,Some IBI data discounted
3,8,14.0,8.583333333333334,206.0,504,104,6.21,1.0,
3,8,14.083333333333334,8.586805555555555,206.08333333333331,182,92,8.36,1.0,Some IBI data discounted
3,8,14.166666666666666,8.590277777777779,206.16666666666663,24,85,4.51,1.0,
3,8,14.25,8.59375,206.25,27,83,4.55,1.0,
3,8,14.333333333333334,8.597222222222221,206.33333333333331,6,81,3.56,1.0,
3,8,14.416666666666666,8.600694444444445,206.41666666666663,1,80,4.13,1.0,
3,8,14.5,8.604166666666666,206.5,6,80,5.51,1.0,
3,8,14.583333333333334,8.60763888888889,206.58333333333331,0,79,6.06,1.0,
3,8,14.666666666666666,8.61111111111111,206.66666666666663,0,79,7.03,1.0,
3,8,14.75,8.614583333333334,206.75,1,79,6.78,1.0,
3,8,14.833333333333334,8.618055555555555,206.83333333333331,0,79,7.03,1.0,
3,8,14.916666666666666,8.621527777777779,206.91666666666663,0,78,4.97,1.0,
3,8,15.0,8.625,207.0,0,78,4.3,1.0,
3,8,15.083333333333334,8.628472222222221,207.08333333333331,0,78,4.41,1.0,
3,8,15.166666666666666,8.631944444444445,207.16666666666663,0,78,7.5,1.0,Some IBI data discounted
3,8,15.25,8.635416666666666,207.25,105,84,16.58,0.88,Some IBI data discounted
3,8,15.333333333333334,8.63888888888889,207.33333333333331,183,93,28.18,0.81,Some IBI data discounted
3,8,15.416666666666666,8.64236111111111,207.41666666666663,98,94,18.02,0.94,Some IBI data discounted
3,8,15.5,8.645833333333334,207.5,227,101,13.18,1.0,
3,8,15.583333333333334,8.649305555555555,207.58333333333331,362,104,6.11,1.0,
3,8,15.666666666666666,8.652777777777779,207.66666666666663,248,103,13.0,0.94,Some IBI data discounted
3,8,15.75,8.65625,207.75,369,101,6.47,0.88,Some IBI data discounted
3,8,15.833333333333334,8.659722222222221,207.83333333333331,163,98,6.34,0.88,Some IBI data discounted
3,8,15.916666666666666,8.663194444444445,207.91666666666663,255,100,5.59,0.5,Some IBI data discounted
3,8,16.0,8.666666666666666,208.0,146,97,5.35,0.88,Some IBI data discounted
3,8,16.083333333333332,8.67013888888889,208.08333333333331,86,97,23.85,0.75,Some IBI data discounted
3,8,16.166666666666668,8.67361111111111,208.16666666666663,63,90,6.87,1.0,
3,8,16.25,8.677083333333334,208.25,9,85,3.89,1.0,
3,8,16.333333333333332,8.680555555555555,208.33333333333331,3,85,3.8,1.0,
3,8,16.416666666666668,8.684027777777779,208.41666666666663,4,86,3.62,1.0,
3,8,16.5,8.6875,208.5,203,95,5.72,0.94,Some IBI data discounted
3,8,16.583333333333332,8.690972222222221,208.58333333333331,440,106,18.77,0.81,Some IBI data discounted
3,8,16.666666666666668,8.694444444444445,208.66666666666663,239,102,6.25,1.0,Some IBI data discounted
3,8,16.75,8.697916666666666,208.75,193,93,6.09,0.94,Some IBI data discounted
3,8,16.833333333333332,8.70138888888889,208.83333333333331,2,80,4.01,1.0,
3,8,16.916666666666668,8.70486111111111,208.91666666666663,6,80,4.11,1.0,
3,8,17.0,8.708333333333334,209.0,15,80,4.11,1.0,
3,8,17.083333333333332,8.711805555555555,209.08333333333331,2,80,3.71,1.0,
3,8,17.166666666666668,8.715277777777779,209.16666666666663,2,80,3.99,1.0,
3,8,17.25,8.71875,209.25,0,80,4.39,1.0,
3,8,17.333333333333332,8.722222222222221,209.33333333333331,24,80,6.41,1.0,Some IBI data discounted
3,8,17.416666666666668,8.725694444444445,209.41666666666663,5,80,3.91,1.0,
3,8,17.5,8.729166666666666,209.5,94,92,7.86,0.92,Some IBI data discounted
3,8,17.583333333333332,8.73263888888889,209.58333333333331,30,93,5.9,0.94,Some IBI data discounted
3,8,17.666666666666668,8.73611111111111,209.66666666666663,118,93,11.32,0.94,Some IBI data discounted
3,8,17.75,8.739583333333334,209.75,1,83,4.64,1.0,
3,8,17.833333333333332,8.743055555555555,209.83333333333331,155,92,7.87,0.88,Some IBI data discounted
3,8,17.916666666666668,8.746527777777779,209.91666666666663,4,86,6.74,1.0,
3,8,18.0,8.75,210.0,9,87,5.59,1.0,
3,8,18.08333333333333,8.753472222222221,210.08333333333331,13,87,5.2,1.0,
3,8,18.166666666666668,8.756944444444445,210.16666666666663,82,93,11.01,0.94,Some IBI data discounted
3,8,18.25,8.760416666666666,210.25,67,88,7.29,1.0,
3,8,18.33333333333333,8.76388888888889,210.33333333333331,111,90,12.98,0.75,Some IBI data discounted
3,8,18.416666666666668,8.76736111111111,210.41666666666663,73,87,5.34,1.0,
3,8,18.5,8.770833333333334,210.5,87,86,6.6,0.94,Some IBI data discounted
3,8,18.58333333333333,8.774305555555555,210.58333333333331,13,84,3.99,1.0,
3,8,18.666666666666668,8.777777777777779,210.66666666666663,0,83,3.95,0.94,Some IBI data discounted
3,8,18.75,8.78125,210.75,0,84,3.99,1.0,
3,8,18.83333333333333,8.784722222222221,210.83333333333331,5,85,4.11,1.0,
3,8,18.916666666666668,8.788194444444445,210.91666666666663,3,83,4.28,1.0,
3,8,19.0,8.791666666666666,211.0,161,88,8.7,1.0,
3,8,19.08333333333333,8.79513888888889,211.08333333333331,17,83,4.51,1.0,
3,8,19.166666666666668,8.79861111111111,211.16666666666663,36,87,6.14,1.0,
3,8,19.25,8.802083333333334,211.25,3,81,7.55,1.0,
3,8,19.33333333333333,8.805555555555555,211.33333333333331,4,82,4.74,1.0,
3,8,19.416666666666668,8.809027777777779,211.41666666666663,4,85,5.13,1.0,
3,8,19.5,8.8125,211.5,196,93,18.42,0.63,Some IBI data discounted
3,8,19.58333333333333,8.815972222222221,211.58333333333331,501,103,8.54,0.94,Some IBI data discounted
3,8,19.666666666666668,8.819444444444445,211.66666666666663,226,97,9.49,0.94,Some IBI data discounted
3,8,19.75,8.822916666666666,211.75,249,93,7.28,1.0,
3,8,19.83333333333333,8.82638888888889,211.83333333333331,5,85,4.1,1.0,
3,8,19.916666666666668,8.82986111111111,211.91666666666663,8,83,5.15,1.0,
3,8,20.0,8.833333333333334,212.0,0,83,4.51,1.0,
3,8,20.08333333333333,8.836805555555555,212.08333333333331,0,83,4.13,1.0,
3,8,20.166666666666668,8.840277777777779,212.16666666666663,508,103,16.79,0.94,Some IBI data discounted
3,8,20.25,8.84375,212.25,468,106,20.55,0.81,Some IBI data discounted
3,8,20.33333333333333,8.847222222222221,212.33333333333331,195,96,12.93,0.94,Some IBI data discounted
3,8,20.416666666666668,8.850694444444445,212.41666666666663,0,84,3.43,1.0,
3,8,20.5,8.854166666666666,212.5,0,84,4.54,1.0,
3,8,20.58333333333333,8.85763888888889,212.58333333333331,90,90,6.27,0.94,Some IBI data discounted
3,8,20.666666666666668,8.86111111111111,212.66666666666663,218,100,9.72,1.0,
3,8,20.75,8.864583333333334,212.75,134,91,9.72,1.0,
3,8,20.83333333333333,8.868055555555555,212.83333333333331,0,80,5.07,1.0,
3,8,20.916666666666668,8.871527777777779,212.91666666666663,9,79,5.83,1.0,
3,8,21.0,8.875,213.0,0,78,6.58,1.0,
3,8,21.08333333333333,8.878472222222221,213.08333333333331,0,79,5.73,1.0,
3,8,21.166666666666668,8.881944444444445,213.16666666666663,0,79,5.5,1.0,
3,8,21.25,8.885416666666666,213.25,0,79,7.82,1.0,
3,8,21.33333333333333,8.88888888888889,213.33333333333331,1,79,7.24,1.0,
3,8,21.416666666666668,8.89236111111111,213.41666666666663,0,80,7.44,1.0,Some IBI data discounted
3,8,21.5,8.895833333333334,213.5,0,78,5.32,1.0,
3,8,21.58333333333333,8.899305555555555,213.58333333333331,7,78,7.11,1.0,
3,8,21.666666666666668,8.902777777777779,213.66666666666663,0,74,13.79,1.0,
3,8,21.75,8.90625,213.75,0,74,12.48,1.0,
3,8,21.83333333333333,8.909722222222221,213.83333333333331,0,74,12.03,1.0,
3,8,21.916666666666668,8.913194444444445,213.91666666666663,0,74,13.68,1.0,
3,8,22.0,8.916666666666666,214.0,217,85,60.97,0.81,Some IBI data discounted
3,8,22.08333333333333,8.92013888888889,214.08333333333331,0,71,11.81,1.0,
3,8,22.166666666666668,8.92361111111111,214.16666666666663,0,75,11.24,1.0,
3,8,22.25,8.927083333333334,214.25,0,74,14.82,1.0,
3,8,22.33333333333333,8.930555555555555,214.33333333333331,23,77,400.04,0.06,Invalid data
3,8,22.416666666666668,8.934027777777779,214.41666666666663,0,0,0.0,1.0,Invalid data
3,8,22.5,8.9375,214.5,0,0,0.0,1.0,Invalid data
3,8,22.58333333333333,8.940972222222221,214.58333333333331,0,0,0.0,1.0,Invalid data
3,8,22.666666666666668,8.944444444444445,214.66666666666663,0,0,0.0,1.0,Invalid data
3,8,22.75,8.947916666666666,214.75,0,0,0.0,0.94,Invalid data
3,8,22.83333333333333,8.95138888888889,214.83333333333331,0,0,0.0,0.94,Invalid data
3,8,22.916666666666668,8.95486111111111,214.91666666666663,0,0,0.0,0.94,Invalid data
3,8,23.0,8.958333333333334,215.0,0,0,0.0,1.0,Invalid data
3,8,23.08333333333333,8.961805555555555,215.08333333333331,0,0,95.0,0.94,Some IBI data discounted
3,8,23.166666666666668,8.965277777777779,215.16666666666663,0,0,39.72,1.0,
3,8,23.25,8.96875,215.25,0,0,0.0,0.94,Invalid data
3,8,23.33333333333333,8.972222222222221,215.33333333333331,21,72,68.29,0.56,Some IBI data discounted
3,8,23.416666666666668,8.975694444444445,215.41666666666663,3,75,27.68,0.88,Some IBI data discounted
3,8,23.5,8.979166666666666,215.5,0,76,16.83,1.0,
3,8,23.58333333333333,8.98263888888889,215.58333333333331,1,76,18.48,1.0,
3,8,23.666666666666668,8.98611111111111,215.66666666666663,0,76,34.72,0.94,
3,8,23.75,8.989583333333334,215.75,0,75,20.88,1.0,
3,8,23.83333333333333,8.993055555555555,215.83333333333331,0,75,20.37,1.0,
3,8,23.916666666666668,8.996527777777779,215.91666666666663,0,75,20.38,0.88,Some IBI data discounted
4,9,0.0,9.0,216.0,0,75,24.86,0.94,
4,9,0.0833333333333333,9.003472222222221,216.08333333333331,11,74,34.26,1.0,
4,9,0.1666666666666666,9.006944444444445,216.16666666666663,0,73,21.53,1.0,
4,9,0.25,9.010416666666666,216.25,21,72,126.94,0.06,Some IBI data discounted
4,9,0.3333333333333333,9.01388888888889,216.33333333333331,29,67,179.78,0.75,Some IBI data discounted
4,9,0.4166666666666667,9.01736111111111,216.41666666666663,1,70,17.75,1.0,
4,9,0.5,9.020833333333334,216.5,0,71,23.05,1.0,
4,9,0.5833333333333334,9.024305555555555,216.58333333333331,0,73,16.09,1.0,
4,9,0.6666666666666666,9.02777777777778,216.66666666666663,3,75,17.68,1.0,
4,9,0.75,9.03125,216.75,0,72,26.62,1.0,
4,9,0.8333333333333334,9.03472222222222,216.83333333333331,6,71,22.44,1.0,
4,9,0.9166666666666666,9.038194444444445,216.91666666666663,4,74,63.65,0.88,Some IBI data discounted
4,9,1.0,9.041666666666666,217.0,0,0,0.0,1.0,Invalid data
4,9,1.0833333333333333,9.04513888888889,217.08333333333331,0,0,482.64,0.88,Invalid data
4,9,1.1666666666666667,9.04861111111111,217.16666666666663,0,0,167.75,0.94,Some IBI data discounted
4,9,1.25,9.052083333333334,217.25,3,40,690.26,0.13,Invalid data
4,9,1.3333333333333333,9.055555555555555,217.33333333333331,0,41,909.47,0.0,Invalid data
4,9,1.4166666666666667,9.05902777777778,217.41666666666663,0,36,873.19,0.06,Invalid data
4,9,1.5,9.0625,217.5,3,55,581.47,0.0,Invalid data
4,9,1.5833333333333333,9.06597222222222,217.58333333333331,1,52,715.32,0.0,Invalid data
4,9,1.6666666666666667,9.069444444444445,217.66666666666663,0,62,432.55,0.19,Invalid data
4,9,1.75,9.072916666666666,217.75,0,66,27.94,1.0,
4,9,1.8333333333333333,9.07638888888889,217.83333333333331,0,68,21.57,1.0,
4,9,1.9166666666666667,9.07986111111111,217.91666666666663,0,69,24.99,1.0,
4,9,2.0,9.083333333333334,218.0,3,53,679.58,0.0,Invalid data
4,9,2.083333333333333,9.086805555555555,218.08333333333331,0,62,380.19,0.0,Invalid data
4,9,2.1666666666666665,9.09027777777778,218.16666666666663,10,67,57.74,0.81,Some IBI data discounted
4,9,2.25,9.09375,218.25,0,68,21.12,1.0,
4,9,2.333333333333333,9.09722222222222,218.33333333333331,0,68,21.28,1.0,
4,9,2.4166666666666665,9.100694444444445,218.41666666666663,0,69,16.74,0.94,Some IBI data discounted
4,9,2.5,9.104166666666666,218.5,4,70,180.19,0.69,Some IBI data discounted
4,9,2.583333333333333,9.10763888888889,218.58333333333331,7,66,301.54,0.31,Invalid data
4,9,2.6666666666666665,9.11111111111111,218.66666666666663,0,0,0.0,1.0,Invalid data
4,9,2.75,9.114583333333334,218.75,0,0,0.0,1.0,Invalid data
4,9,2.833333333333333,9.118055555555555,218.83333333333331,0,0,0.0,1.0,Invalid data
4,9,2.9166666666666665,9.12152777777778,218.91666666666663,0,0,0.0,1.0,Invalid data
4,9,3.0,9.125,219.0,10,65,41.91,0.31,Some IBI data discounted
4,9,3.083333333333333,9.12847222222222,219.08333333333331,0,68,22.97,0.94,Some IBI data discounted
4,9,3.1666666666666665,9.131944444444445,219.16666666666663,0,69,11.21,0.94,Some IBI data discounted
4,9,3.25,9.135416666666666,219.25,0,69,11.41,1.0,
4,9,3.333333333333333,9.13888888888889,219.33333333333331,0,68,38.68,1.0,
4,9,3.4166666666666665,9.14236111111111,219.41666666666663,0,69,36.61,1.0,
4,9,3.5,9.145833333333334,219.5,62,59,551.82,0.25,Invalid data
4,9,3.583333333333333,9.149305555555555,219.58333333333331,1,68,22.44,0.81,Some IBI data discounted
4,9,3.6666666666666665,9.15277777777778,219.66666666666663,1,69,428.22,0.19,Invalid data
4,9,3.75,9.15625,219.75,0,33,562.29,0.25,Invalid data
4,9,3.8333333333333335,9.15972222222222,219.83333333333331,12,0,921.29,0.0,Invalid data
4,9,3.9166666666666665,9.163194444444445,219.91666666666663,0,86,817.83,0.13,Invalid data
4,9,4.0,9.166666666666666,220.0,0,64,649.74,0.13,Invalid data
4,9,4.083333333333333,9.17013888888889,220.08333333333331,0,63,599.45,0.06,Invalid data
4,9,4.166666666666667,9.17361111111111,220.16666666666663,0,66,321.02,0.75,Invalid data
4,9,4.25,9.177083333333334,220.25,0,67,108.97,0.81,Some IBI data discounted
4,9,4.333333333333333,9.180555555555555,220.33333333333331,0,69,139.63,0.88,Some IBI data discounted
4,9,4.416666666666667,9.18402777777778,220.41666666666663,0,66,252.84,0.13,Some IBI data discounted
4,9,4.5,9.1875,220.5,0,69,22.47,0.88,Some IBI data discounted
4,9,4.583333333333333,9.19097222222222,220.58333333333331,0,71,15.62,0.94,Some IBI data discounted
4,9,4.666666666666667,9.194444444444445,220.66666666666663,0,67,125.88,0.63,Some IBI data discounted
4,9,4.75,9.197916666666666,220.75,238,69,423.35,0.13,Invalid data
4,9,4.833333333333333,9.20138888888889,220.83333333333331,44,68,17.72,1.0,
4,9,4.916666666666667,9.20486111111111,220.91666666666663,0,62,8.27,1.0,
4,9,5.0,9.208333333333334,221.0,5,63,115.13,0.69,Some IBI data discounted
4,9,5.083333333333333,9.211805555555555,221.08333333333331,0,61,11.58,1.0,
4,9,5.166666666666667,9.21527777777778,221.16666666666663,1,62,18.29,1.0,
4,9,5.25,9.21875,221.25,13,62,263.87,0.81,Some IBI data discounted
4,9,5.333333333333333,9.22222222222222,221.33333333333331,0,0,420.05,0.94,Invalid data
4,9,5.416666666666667,9.225694444444445,221.41666666666663,30,61,310.06,0.19,Invalid data
4,9,5.5,9.229166666666666,221.5,0,61,7.35,1.0,
4,9,5.583333333333333,9.23263888888889,221.58333333333331,0,61,8.9,1.0,
4,9,5.666666666666667,9.23611111111111,221.66666666666663,0,60,17.75,0.88,Some IBI data discounted
4,9,5.75,9.239583333333334,221.75,0,61,70.61,0.75,Some IBI data discounted
4,9,5.833333333333333,9.243055555555555,221.83333333333331,0,61,40.57,0.88,Some IBI data discounted
4,9,5.916666666666667,9.24652777777778,221.91666666666663,0,61,28.73,1.0,
4,9,6.0,9.25,222.0,1,60,54.24,0.88,Some IBI data discounted
4,9,6.083333333333333,9.25347222222222,222.08333333333331,29,59,384.01,0.06,Invalid data
4,9,6.166666666666667,9.256944444444445,222.16666666666663,0,44,665.41,0.06,Invalid data
4,9,6.25,9.260416666666666,222.25,1,65,145.36,0.06,Some IBI data discounted
4,9,6.333333333333333,9.26388888888889,222.33333333333331,0,0,0.0,0.94,Invalid data
4,9,6.416666666666667,9.26736111111111,222.41666666666663,0,0,0.0,1.0,Invalid data
4,9,6.5,9.270833333333334,222.5,0,0,0.0,1.0,Invalid data
4,9,6.583333333333333,9.274305555555555,222.58333333333331,0,0,0.0,1.0,Invalid data
4,9,6.666666666666667,9.27777777777778,222.66666666666663,0,0,0.0,1.0,Invalid data
4,9,6.75,9.28125,222.75,8,68,330.09,0.0,Invalid data
4,9,6.833333333333333,9.28472222222222,222.83333333333331,130,68,303.99,0.06,Invalid data
4,9,6.916666666666667,9.288194444444445,222.91666666666663,80,68,153.79,0.56,Some IBI data discounted
4,9,7.0,9.291666666666666,223.0,4,62,26.43,0.94,Some IBI data discounted
4,9,7.083333333333333,9.29513888888889,223.08333333333331,93,65,83.02,0.88,Some IBI data discounted
4,9,7.166666666666667,9.29861111111111,223.16666666666663,268,83,32.63,0.94,Some IBI data discounted
4,9,7.25,9.302083333333334,223.25,91,82,74.99,0.88,Some IBI data discounted
4,9,7.333333333333333,9.305555555555555,223.33333333333331,202,82,19.14,0.81,Some IBI data discounted
4,9,7.416666666666667,9.30902777777778,223.41666666666663,119,81,14.34,1.0,
4,9,7.5,9.3125,223.5,34,77,15.83,0.88,Some IBI data discounted
4,9,7.583333333333333,9.31597222222222,223.58333333333331,0,77,9.4,1.0,
4,9,7.666666666666667,9.319444444444445,223.66666666666663,1,76,16.11,1.0,
4,9,7.75,9.322916666666666,223.75,198,87,40.58,0.94,Some IBI data discounted
4,9,7.833333333333333,9.32638888888889,223.83333333333331,12,79,7.94,1.0,
4,9,7.916666666666667,9.32986111111111,223.91666666666663,1,78,6.11,0.94,Some IBI data discounted
4,9,8.0,9.333333333333334,224.0,0,79,5.56,1.0,
4,9,8.083333333333334,9.336805555555555,224.08333333333331,0,79,6.74,1.0,
4,9,8.166666666666666,9.34027777777778,224.16666666666663,135,81,8.35,1.0,
4,9,8.25,9.34375,224.25,0,78,6.19,1.0,
4,9,8.333333333333334,9.34722222222222,224.33333333333331,35,77,9.09,0.94,Some IBI data discounted
4,9,8.416666666666666,9.350694444444445,224.41666666666663,153,87,48.37,0.81,Some IBI data discounted
4,9,8.5,9.354166666666666,224.5,0,75,10.24,0.94,Some IBI data discounted
4,9,8.583333333333334,9.35763888888889,224.58333333333331,0,73,8.28,1.0,
4,9,8.666666666666666,9.36111111111111,224.66666666666663,0,73,8.13,1.0,
4,9,8.75,9.364583333333334,224.75,270,81,105.02,0.69,Some IBI data discounted
4,9,8.833333333333334,9.368055555555555,224.83333333333331,158,81,30.27,0.88,Some IBI data discounted
4,9,8.916666666666666,9.37152777777778,224.91666666666663,325,85,24.42,0.94,Some IBI data discounted
4,9,9.0,9.375,225.0,270,86,20.23,0.94,Some IBI data discounted
4,9,9.083333333333334,9.37847222222222,225.08333333333331,95,81,32.58,0.06,Some IBI data discounted
4,9,9.166666666666666,9.381944444444445,225.16666666666663,0,0,0.0,1.0,Invalid data
4,9,9.25,9.385416666666666,225.25,0,0,0.0,1.0,Invalid data
4,9,9.333333333333334,9.38888888888889,225.33333333333331,0,0,0.0,1.0,Invalid data
4,9,9.416666666666666,9.39236111111111,225.41666666666663,103,65,407.79,0.06,Invalid data
4,9,9.5,9.395833333333334,225.5,133,81,50.11,0.0,Some IBI data discounted
4,9,9.583333333333334,9.399305555555555,225.58333333333331,194,87,161.43,0.19,Some IBI data discounted
4,9,9.666666666666666,9.40277777777778,225.66666666666663,26,78,13.85,1.0,
4,9,9.75,9.40625,225.75,399,84,22.55,1.0,
4,9,9.833333333333334,9.40972222222222,225.83333333333331,427,84,32.11,0.88,Some IBI data discounted
4,9,9.916666666666666,9.413194444444445,225.91666666666663,316,87,172.2,0.0,Some IBI data discounted
4,9,10.0,9.416666666666666,226.0,179,73,9.84,0.94,Some IBI data discounted
4,9,10.083333333333334,9.42013888888889,226.08333333333331,127,70,12.35,1.0,
4,9,10.166666666666666,9.42361111111111,226.16666666666663,116,69,11.8,1.0,
4,9,10.25,9.427083333333334,226.25,486,79,18.56,0.88,Some IBI data discounted
4,9,10.333333333333334,9.430555555555555,226.33333333333331,205,77,31.01,1.0,
4,9,10.416666666666666,9.43402777777778,226.41666666666663,268,78,22.28,0.94,Some IBI data discounted
4,9,10.5,9.4375,226.5,128,75,21.23,1.0,
4,9,10.583333333333334,9.44097222222222,226.58333333333331,203,75,21.8,0.94,Some IBI data discounted
4,9,10.666666666666666,9.444444444444445,226.66666666666663,539,81,43.22,0.88,Some IBI data discounted
4,9,10.75,9.447916666666666,226.75,553,80,17.44,1.0,
4,9,10.833333333333334,9.45138888888889,226.83333333333331,1019,85,75.82,0.69,Some IBI data discounted
4,9,10.916666666666666,9.45486111111111,226.91666666666663,384,76,100.67,0.81,Some IBI data discounted
4,9,11.0,9.458333333333334,227.0,267,68,11.41,1.0,
4,9,11.083333333333334,9.461805555555555,227.08333333333331,37,66,18.68,1.0,
4,9,11.166666666666666,9.46527777777778,227.16666666666663,229,69,19.0,0.94,Some IBI data discounted
4,9,11.25,9.46875,227.25,270,85,157.97,0.69,Some IBI data discounted
4,9,11.333333333333334,9.47222222222222,227.33333333333331,438,79,23.98,0.94,Some IBI data discounted
4,9,11.416666666666666,9.475694444444445,227.41666666666663,114,68,8.09,1.0,
4,9,11.5,9.479166666666666,227.5,255,67,13.36,1.0,
4,9,11.583333333333334,9.48263888888889,227.58333333333331,135,66,11.87,1.0,
4,9,11.666666666666666,9.48611111111111,227.66666666666663,186,65,19.48,1.0,
