weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
2,8,10.833333333333334,8.45138888888889,202.83333333333331,136,120,53.13,0.81,Some IBI data discounted
2,8,10.916666666666666,8.45486111111111,202.91666666666663,160,123,102.19,0.19,Some IBI data discounted
2,8,11.0,8.458333333333334,203.0,565,109,19.34,0.88,Some IBI data discounted
2,8,11.083333333333334,8.461805555555555,203.08333333333331,40,104,14.53,0.94,Some IBI data discounted
2,8,11.166666666666666,8.465277777777779,203.16666666666663,20,102,13.35,0.94,Some IBI data discounted
2,8,11.25,8.46875,203.25,4,106,13.58,0.94,Some IBI data discounted
2,8,11.333333333333334,8.472222222222221,203.33333333333331,11,109,10.85,0.94,Some IBI data discounted
2,8,11.416666666666666,8.475694444444445,203.41666666666663,218,112,12.5,0.94,Some IBI data discounted
2,8,11.5,8.479166666666666,203.5,193,110,115.22,0.63,Some IBI data discounted
2,8,11.583333333333334,8.48263888888889,203.58333333333331,770,105,63.43,0.88,Some IBI data discounted
2,8,11.666666666666666,8.48611111111111,203.66666666666663,414,99,21.2,1.0,
2,8,11.75,8.489583333333334,203.75,361,104,20.37,0.94,Some IBI data discounted
2,8,11.833333333333334,8.493055555555555,203.83333333333331,1063,105,78.76,0.0,Some IBI data discounted
2,8,11.916666666666666,8.496527777777779,203.91666666666663,542,104,87.97,0.81,Some IBI data discounted
2,8,12.0,8.5,204.0,125,96,32.58,0.81,
2,8,12.083333333333334,8.503472222222221,204.08333333333331,800,102,26.56,0.94,Some IBI data discounted
2,8,12.166666666666666,8.506944444444445,204.16666666666663,1442,105,30.09,0.88,
2,8,12.25,8.510416666666666,204.25,110,91,21.41,0.94,Some IBI data discounted
2,8,12.333333333333334,8.51388888888889,204.33333333333331,701,98,22.01,0.88,Some IBI data discounted
2,8,12.416666666666666,8.51736111111111,204.41666666666663,3621,112,14.51,0.94,Some IBI data discounted
2,8,12.5,8.520833333333334,204.5,4113,111,14.97,0.94,Some IBI data discounted
2,8,12.583333333333334,8.524305555555555,204.58333333333331,1657,102,23.02,0.94,Some IBI data discounted
2,8,12.666666666666666,8.527777777777779,204.66666666666663,111,93,59.78,0.81,Some IBI data discounted
2,8,12.75,8.53125,204.75,1294,97,26.28,0.94,Some IBI data discounted
2,8,12.833333333333334,8.534722222222221,204.83333333333331,3889,103,19.04,0.94,Some IBI data discounted
2,8,12.916666666666666,8.538194444444445,204.91666666666663,329,96,18.73,0.94,Some IBI data discounted
2,8,13.0,8.541666666666666,205.0,1831,100,15.28,1.0,
2,8,13.083333333333334,8.54513888888889,205.08333333333331,4571,113,11.63,1.0,
2,8,13.166666666666666,8.54861111111111,205.16666666666663,454,98,101.62,0.75,Some IBI data discounted
2,8,13.25,8.552083333333334,205.25,339,96,30.96,0.81,Some IBI data discounted
2,8,13.333333333333334,8.555555555555555,205.33333333333331,3,87,33.46,0.94,Some IBI data discounted
2,8,13.416666666666666,8.559027777777779,205.41666666666663,4,87,30.0,0.94,Some IBI data discounted
2,8,13.5,8.5625,205.5,34,90,36.19,0.88,Some IBI data discounted
2,8,13.583333333333334,8.565972222222221,205.58333333333331,5,88,23.78,1.0,
2,8,13.666666666666666,8.569444444444445,205.66666666666663,4,88,31.33,0.94,Some IBI data discounted
2,8,13.75,8.572916666666666,205.75,2,84,33.16,0.94,Some IBI data discounted
2,8,13.833333333333334,8.57638888888889,205.83333333333331,0,79,85.73,0.94,Some IBI data discounted
2,8,13.916666666666666,8.57986111111111,205.91666666666663,1,80,32.24,1.0,
2,8,14.0,8.583333333333334,206.0,0,82,31.05,1.0,
2,8,14.083333333333334,8.586805555555555,206.08333333333331,14,83,33.52,0.88,Some IBI data discounted
2,8,14.166666666666666,8.590277777777779,206.16666666666663,1,85,55.28,0.94,Some IBI data discounted
2,8,14.25,8.59375,206.25,1304,95,70.75,0.88,Some IBI data discounted
2,8,14.333333333333334,8.597222222222221,206.33333333333331,270,95,29.08,0.94,Some IBI data discounted
2,8,14.416666666666666,8.600694444444445,206.41666666666663,236,93,26.49,0.94,Some IBI data discounted
2,8,14.5,8.604166666666666,206.5,347,94,120.32,0.06,Some IBI data discounted
2,8,14.583333333333334,8.60763888888889,206.58333333333331,281,87,51.4,0.88,Some IBI data discounted
2,8,14.666666666666666,8.61111111111111,206.66666666666663,635,91,73.17,0.88,Some IBI data discounted
2,8,14.75,8.614583333333334,206.75,45,83,28.38,0.94,Some IBI data discounted
2,8,14.833333333333334,8.618055555555555,206.83333333333331,184,89,28.55,0.88,Some IBI data discounted
2,8,14.916666666666666,8.621527777777779,206.91666666666663,675,90,30.1,0.94,Some IBI data discounted
2,8,15.0,8.625,207.0,243,84,30.39,0.94,Some IBI data discounted
2,8,15.083333333333334,8.628472222222221,207.08333333333331,825,90,30.41,0.88,Some IBI data discounted
2,8,15.166666666666666,8.631944444444445,207.16666666666663,158,93,97.34,0.81,Some IBI data discounted
2,8,15.25,8.635416666666666,207.25,21,95,23.23,0.88,Some IBI data discounted
2,8,15.333333333333334,8.63888888888889,207.33333333333331,1016,106,99.51,0.94,Some IBI data discounted
2,8,15.416666666666666,8.64236111111111,207.41666666666663,410,102,24.74,0.92,Some IBI data discounted
2,8,15.5,8.645833333333334,207.5,1020,98,23.35,0.94,Some IBI data discounted
2,8,15.583333333333334,8.649305555555555,207.58333333333331,4743,115,16.78,0.94,Some IBI data discounted
2,8,15.666666666666666,8.652777777777779,207.66666666666663,3245,103,17.2,0.94,Some IBI data discounted
2,8,15.75,8.65625,207.75,1660,99,28.5,0.88,Some IBI data discounted
2,8,15.833333333333334,8.659722222222221,207.83333333333331,328,87,47.15,0.94,Some IBI data discounted
2,8,15.916666666666666,8.663194444444445,207.91666666666663,159,86,66.51,0.94,Some IBI data discounted
2,8,16.0,8.666666666666666,208.0,551,96,101.7,0.69,Some IBI data discounted
2,8,16.083333333333332,8.67013888888889,208.08333333333331,185,90,57.56,0.94,Some IBI data discounted
2,8,16.166666666666668,8.67361111111111,208.16666666666663,42,84,28.98,0.94,Some IBI data discounted
2,8,16.25,8.677083333333334,208.25,708,90,63.71,0.94,Some IBI data discounted
2,8,16.333333333333332,8.680555555555555,208.33333333333331,1,85,23.49,0.94,Some IBI data discounted
2,8,16.416666666666668,8.684027777777779,208.41666666666663,0,78,29.3,0.94,Some IBI data discounted
2,8,16.5,8.6875,208.5,1,80,29.98,0.94,Some IBI data discounted
2,8,16.583333333333332,8.690972222222221,208.58333333333331,28,81,33.1,0.88,Some IBI data discounted
2,8,16.666666666666668,8.694444444444445,208.66666666666663,1,79,55.12,0.94,Some IBI data discounted
2,8,16.75,8.697916666666666,208.75,3,77,43.08,0.88,Some IBI data discounted
2,8,16.833333333333332,8.70138888888889,208.83333333333331,0,76,123.94,0.94,
2,8,16.916666666666668,8.70486111111111,208.91666666666663,8,82,71.33,0.94,Some IBI data discounted
2,8,17.0,8.708333333333334,209.0,29,82,28.73,0.94,Some IBI data discounted
2,8,17.083333333333332,8.711805555555555,209.08333333333331,4,82,39.69,0.75,
2,8,17.166666666666668,8.715277777777779,209.16666666666663,1,77,37.01,1.0,
2,8,17.25,8.71875,209.25,9,78,28.88,0.94,Some IBI data discounted
2,8,17.333333333333332,8.722222222222221,209.33333333333331,2,73,115.66,0.88,
2,8,17.416666666666668,8.725694444444445,209.41666666666663,16,74,288.35,0.25,
2,8,17.5,8.729166666666666,209.5,2,78,139.71,0.88,
2,8,17.583333333333332,8.73263888888889,209.58333333333331,11,81,258.73,0.13,
2,8,17.666666666666668,8.73611111111111,209.66666666666663,16,77,120.09,0.81,Some IBI data discounted
2,8,17.75,8.739583333333334,209.75,652,91,125.17,0.88,
2,8,17.833333333333332,8.743055555555555,209.83333333333331,537,83,294.49,0.31,
2,8,17.916666666666668,8.746527777777779,209.91666666666663,708,89,81.86,0.81,Some IBI data discounted
2,8,18.0,8.75,210.0,100,87,105.87,0.88,Some IBI data discounted
2,8,18.08333333333333,8.753472222222221,210.08333333333331,167,87,97.92,0.94,Some IBI data discounted
2,8,18.166666666666668,8.756944444444445,210.16666666666663,222,88,24.35,0.94,Some IBI data discounted
2,8,18.25,8.760416666666666,210.25,303,79,56.84,0.88,Some IBI data discounted
2,8,18.33333333333333,8.76388888888889,210.33333333333331,683,84,76.86,0.63,
2,8,18.416666666666668,8.76736111111111,210.41666666666663,462,83,111.99,0.81,
2,8,18.5,8.770833333333334,210.5,213,83,24.66,0.94,Some IBI data discounted
2,8,18.58333333333333,8.774305555555555,210.58333333333331,551,80,76.91,0.87,Some IBI data discounted
2,8,18.666666666666668,8.777777777777779,210.66666666666663,343,81,77.89,0.75,Some IBI data discounted
2,8,18.75,8.78125,210.75,877,80,32.94,0.88,Some IBI data discounted
2,8,18.83333333333333,8.784722222222221,210.83333333333331,5,73,104.28,0.94,
2,8,18.916666666666668,8.788194444444445,210.91666666666663,6,72,110.54,0.81,
2,8,19.0,8.791666666666666,211.0,558,76,77.04,0.94,
2,8,19.08333333333333,8.79513888888889,211.08333333333331,91,75,39.6,1.0,
2,8,19.166666666666668,8.79861111111111,211.16666666666663,20,74,52.16,0.94,Some IBI data discounted
2,8,19.25,8.802083333333334,211.25,102,77,70.29,0.94,Some IBI data discounted
2,8,19.33333333333333,8.805555555555555,211.33333333333331,165,74,38.17,0.94,
2,8,19.416666666666668,8.809027777777779,211.41666666666663,54,76,35.0,0.94,Some IBI data discounted
2,8,19.5,8.8125,211.5,15,72,40.92,0.94,Some IBI data discounted
2,8,19.58333333333333,8.815972222222221,211.58333333333331,160,76,35.63,1.0,
2,8,19.666666666666668,8.819444444444445,211.66666666666663,423,77,33.07,0.94,Some IBI data discounted
2,8,19.75,8.822916666666666,211.75,2375,89,34.04,1.0,
2,8,19.83333333333333,8.82638888888889,211.83333333333331,714,81,71.13,0.94,Some IBI data discounted
2,8,19.916666666666668,8.82986111111111,211.91666666666663,322,73,168.06,0.75,Some IBI data discounted
2,8,20.0,8.833333333333334,212.0,823,78,137.19,0.63,Some IBI data discounted
2,8,20.08333333333333,8.836805555555555,212.08333333333331,2560,92,35.11,0.94,Some IBI data discounted
2,8,20.166666666666668,8.840277777777779,212.16666666666663,1367,81,68.46,0.75,Some IBI data discounted
2,8,20.25,8.84375,212.25,40,67,246.27,0.69,
2,8,20.33333333333333,8.847222222222221,212.33333333333331,792,83,81.98,0.88,Some IBI data discounted
2,8,20.416666666666668,8.850694444444445,212.41666666666663,966,83,37.84,0.88,Some IBI data discounted
2,8,20.5,8.854166666666666,212.5,1930,91,24.06,0.94,Some IBI data discounted
2,8,20.58333333333333,8.85763888888889,212.58333333333331,455,83,90.27,0.88,
2,8,20.666666666666668,8.86111111111111,212.66666666666663,10,63,150.31,0.88,
2,8,20.75,8.864583333333334,212.75,187,85,42.47,0.38,Some IBI data discounted
2,8,20.83333333333333,8.868055555555555,212.83333333333331,241,85,76.13,0.75,Some IBI data discounted
2,8,20.916666666666668,8.871527777777779,212.91666666666663,4,78,72.61,0.94,Some IBI data discounted
2,8,21.0,8.875,213.0,1,79,124.87,0.88,
2,8,21.08333333333333,8.878472222222221,213.08333333333331,1,81,42.61,0.94,Some IBI data discounted
2,8,21.166666666666668,8.881944444444445,213.16666666666663,9,79,58.37,0.94,Some IBI data discounted
2,8,21.25,8.885416666666666,213.25,8,70,125.29,0.81,
2,8,21.33333333333333,8.88888888888889,213.33333333333331,3,69,94.16,0.94,
2,8,21.416666666666668,8.89236111111111,213.41666666666663,0,72,70.8,0.94,
2,8,21.5,8.895833333333334,213.5,0,73,46.02,1.0,
2,8,21.58333333333333,8.899305555555555,213.58333333333331,0,73,90.51,0.94,
2,8,21.666666666666668,8.902777777777779,213.66666666666663,1,76,86.99,0.94,
2,8,21.75,8.90625,213.75,21,78,42.73,1.0,
2,8,21.83333333333333,8.909722222222221,213.83333333333331,0,75,61.68,0.94,Some IBI data discounted
2,8,21.916666666666668,8.913194444444445,213.91666666666663,47,75,169.42,0.69,
2,8,22.0,8.916666666666666,214.0,1,77,44.16,1.0,
2,8,22.08333333333333,8.92013888888889,214.08333333333331,0,81,30.3,1.0,
2,8,22.166666666666668,8.92361111111111,214.16666666666663,112,92,65.43,0.5,Some IBI data discounted
2,8,22.25,8.927083333333334,214.25,3,73,120.8,0.94,
2,8,22.33333333333333,8.930555555555555,214.33333333333331,68,76,186.91,0.56,Some IBI data discounted
2,8,22.416666666666668,8.934027777777779,214.41666666666663,2,71,147.06,0.75,
2,8,22.5,8.9375,214.5,858,95,80.71,0.56,Some IBI data discounted
2,8,22.58333333333333,8.940972222222221,214.58333333333331,4089,112,20.91,0.94,Some IBI data discounted
2,8,22.666666666666668,8.944444444444445,214.66666666666663,191,91,28.94,0.88,Some IBI data discounted
2,8,22.75,8.947916666666666,214.75,98,82,22.91,0.94,
2,8,22.83333333333333,8.95138888888889,214.83333333333331,1736,98,57.52,0.94,Some IBI data discounted
2,8,22.916666666666668,8.95486111111111,214.91666666666663,793,94,28.0,0.81,Some IBI data discounted
2,8,23.0,8.958333333333334,215.0,461,92,20.32,0.94,Some IBI data discounted
2,8,23.08333333333333,8.961805555555555,215.08333333333331,57,81,29.87,0.94,
2,8,23.166666666666668,8.965277777777779,215.16666666666663,1436,90,46.81,0.94,Some IBI data discounted
2,8,23.25,8.96875,215.25,893,76,53.8,0.94,Some IBI data discounted
2,8,23.33333333333333,8.972222222222221,215.33333333333331,482,79,58.72,0.88,Some IBI data discounted
2,8,23.416666666666668,8.975694444444445,215.41666666666663,2096,89,23.04,0.94,Some IBI data discounted
2,8,23.5,8.979166666666666,215.5,2280,96,20.12,1.0,
2,8,23.58333333333333,8.98263888888889,215.58333333333331,246,83,68.36,0.81,Some IBI data discounted
2,8,23.666666666666668,8.98611111111111,215.66666666666663,0,61,143.34,0.75,Some IBI data discounted
2,8,23.75,8.989583333333334,215.75,2,61,246.33,0.88,Some IBI data discounted
2,8,23.83333333333333,8.993055555555555,215.83333333333331,105,65,282.06,0.0,
2,8,23.916666666666668,8.996527777777779,215.91666666666663,13,62,137.81,0.88,
3,9,0.0,9.0,216.0,0,59,56.19,0.94,
3,9,0.0833333333333333,9.003472222222221,216.08333333333331,0,58,49.9,1.0,
3,9,0.1666666666666666,9.006944444444445,216.16666666666663,0,58,44.71,1.0,
3,9,0.25,9.010416666666666,216.25,0,56,43.88,1.0,
3,9,0.3333333333333333,9.01388888888889,216.33333333333331,0,56,37.07,1.0,
3,9,0.4166666666666667,9.01736111111111,216.41666666666663,0,56,37.33,1.0,
3,9,0.5,9.020833333333334,216.5,0,56,40.85,1.0,
3,9,0.5833333333333334,9.024305555555555,216.58333333333331,12,59,147.03,0.19,
3,9,0.6666666666666666,9.02777777777778,216.66666666666663,4,55,107.8,0.69,
3,9,0.75,9.03125,216.75,1,56,77.2,0.88,
3,9,0.8333333333333334,9.03472222222222,216.83333333333331,0,55,55.9,1.0,
3,9,0.9166666666666666,9.038194444444445,216.91666666666663,0,55,80.09,0.88,
3,9,1.0,9.041666666666666,217.0,2,56,98.37,0.81,Some IBI data discounted
3,9,1.0833333333333333,9.04513888888889,217.08333333333331,0,53,42.36,1.0,
3,9,1.1666666666666667,9.04861111111111,217.16666666666663,0,52,43.14,1.0,
3,9,1.25,9.052083333333334,217.25,0,51,44.3,1.0,
3,9,1.3333333333333333,9.055555555555555,217.33333333333331,0,51,47.37,1.0,
3,9,1.4166666666666667,9.05902777777778,217.41666666666663,0,51,48.41,1.0,
3,9,1.5,9.0625,217.5,0,50,49.9,1.0,
3,9,1.5833333333333333,9.06597222222222,217.58333333333331,0,50,53.37,1.0,
3,9,1.6666666666666667,9.069444444444445,217.66666666666663,0,50,50.2,1.0,
3,9,1.75,9.072916666666666,217.75,0,49,53.13,1.0,
3,9,1.8333333333333333,9.07638888888889,217.83333333333331,0,49,51.61,1.0,
3,9,1.9166666666666667,9.07986111111111,217.91666666666663,2,54,114.98,0.75,
3,9,2.0,9.083333333333334,218.0,0,51,56.37,1.0,
3,9,2.083333333333333,9.086805555555555,218.08333333333331,1,54,56.05,0.75,
3,9,2.1666666666666665,9.09027777777778,218.16666666666663,0,52,66.29,1.0,
3,9,2.25,9.09375,218.25,0,51,95.79,0.94,
3,9,2.333333333333333,9.09722222222222,218.33333333333331,0,51,95.38,0.94,
3,9,2.4166666666666665,9.100694444444445,218.41666666666663,12,53,113.13,0.44,Some IBI data discounted
3,9,2.5,9.104166666666666,218.5,0,51,59.69,0.94,
3,9,2.583333333333333,9.10763888888889,218.58333333333331,0,50,44.86,1.0,
3,9,2.6666666666666665,9.11111111111111,218.66666666666663,0,51,40.94,1.0,
3,9,2.75,9.114583333333334,218.75,0,51,44.41,1.0,
3,9,2.833333333333333,9.118055555555555,218.83333333333331,0,51,43.12,1.0,
3,9,2.9166666666666665,9.12152777777778,218.91666666666663,0,52,51.32,1.0,
3,9,3.0,9.125,219.0,0,52,39.09,1.0,
3,9,3.083333333333333,9.12847222222222,219.08333333333331,0,53,48.49,1.0,
3,9,3.1666666666666665,9.131944444444445,219.16666666666663,0,53,44.09,1.0,
3,9,3.25,9.135416666666666,219.25,7,57,141.58,0.85,Some IBI data discounted
3,9,3.333333333333333,9.13888888888889,219.33333333333331,0,57,46.53,1.0,
3,9,3.4166666666666665,9.14236111111111,219.41666666666663,0,59,88.76,0.88,Some IBI data discounted
3,9,3.5,9.145833333333334,219.5,8,55,147.15,0.88,Some IBI data discounted
3,9,3.583333333333333,9.149305555555555,219.58333333333331,0,52,63.83,1.0,
3,9,3.6666666666666665,9.15277777777778,219.66666666666663,5,52,102.58,0.75,
3,9,3.75,9.15625,219.75,10,51,95.76,0.88,Some IBI data discounted
3,9,3.8333333333333335,9.15972222222222,219.83333333333331,0,49,59.18,1.0,
3,9,3.9166666666666665,9.163194444444445,219.91666666666663,0,49,61.15,1.0,
3,9,4.0,9.166666666666666,220.0,0,49,64.05,1.0,
3,9,4.083333333333333,9.17013888888889,220.08333333333331,0,49,52.54,1.0,
3,9,4.166666666666667,9.17361111111111,220.16666666666663,0,51,62.79,0.81,
3,9,4.25,9.177083333333334,220.25,0,52,65.1,0.94,
3,9,4.333333333333333,9.180555555555555,220.33333333333331,0,52,63.71,1.0,
3,9,4.416666666666667,9.18402777777778,220.41666666666663,0,52,56.48,1.0,
3,9,4.5,9.1875,220.5,7,54,99.85,0.81,Some IBI data discounted
3,9,4.583333333333333,9.19097222222222,220.58333333333331,0,53,61.01,1.0,
3,9,4.666666666666667,9.194444444444445,220.66666666666663,0,56,85.86,0.94,
3,9,4.75,9.197916666666666,220.75,0,56,113.8,0.94,
3,9,4.833333333333333,9.20138888888889,220.83333333333331,0,56,164.8,0.75,Some IBI data discounted
3,9,4.916666666666667,9.20486111111111,220.91666666666663,0,58,61.01,0.94,
3,9,5.0,9.208333333333334,221.0,32,62,128.86,0.81,
3,9,5.083333333333333,9.211805555555555,221.08333333333331,1,59,71.22,0.94,
3,9,5.166666666666667,9.21527777777778,221.16666666666663,14,56,206.28,0.81,Some IBI data discounted
3,9,5.25,9.21875,221.25,3,53,59.19,0.94,
3,9,5.333333333333333,9.22222222222222,221.33333333333331,0,50,71.5,1.0,
3,9,5.416666666666667,9.225694444444445,221.41666666666663,1,51,111.6,0.75,
3,9,5.5,9.229166666666666,221.5,0,50,101.92,0.88,Some IBI data discounted
3,9,5.583333333333333,9.23263888888889,221.58333333333331,0,51,90.71,0.88,Some IBI data discounted
3,9,5.666666666666667,9.23611111111111,221.66666666666663,0,50,64.39,1.0,
3,9,5.75,9.239583333333334,221.75,0,51,48.78,1.0,
3,9,5.833333333333333,9.243055555555555,221.83333333333331,0,52,114.75,0.75,Some IBI data discounted
3,9,5.916666666666667,9.24652777777778,221.91666666666663,0,52,92.18,0.88,Some IBI data discounted
3,9,6.0,9.25,222.0,0,52,49.8,1.0,
3,9,6.083333333333333,9.25347222222222,222.08333333333331,0,51,59.53,1.0,
3,9,6.166666666666667,9.256944444444445,222.16666666666663,11,53,226.98,0.44,
3,9,6.25,9.260416666666666,222.25,6,53,71.75,0.94,
3,9,6.333333333333333,9.26388888888889,222.33333333333331,1,54,70.69,0.88,
3,9,6.416666666666667,9.26736111111111,222.41666666666663,9,55,154.6,0.69,
3,9,6.5,9.270833333333334,222.5,0,55,58.09,0.94,
3,9,6.583333333333333,9.274305555555555,222.58333333333331,5,58,131.22,0.5,
3,9,6.666666666666667,9.27777777777778,222.66666666666663,0,54,72.02,0.94,
3,9,6.75,9.28125,222.75,0,53,63.14,1.0,
3,9,6.833333333333333,9.28472222222222,222.83333333333331,0,54,67.7,1.0,
3,9,6.916666666666667,9.288194444444445,222.91666666666663,1,55,106.63,0.88,Some IBI data discounted
3,9,7.0,9.291666666666666,223.0,0,52,63.61,1.0,
3,9,7.083333333333333,9.29513888888889,223.08333333333331,0,51,57.28,1.0,
3,9,7.166666666666667,9.29861111111111,223.16666666666663,13,54,95.44,0.75,
3,9,7.25,9.302083333333334,223.25,0,53,71.41,1.0,
3,9,7.333333333333333,9.305555555555555,223.33333333333331,0,53,75.96,1.0,
3,9,7.416666666666667,9.30902777777778,223.41666666666663,13,57,116.63,0.88,
3,9,7.5,9.3125,223.5,1,56,301.45,0.69,Invalid data
3,9,7.583333333333333,9.31597222222222,223.58333333333331,0,59,113.81,0.69,
3,9,7.666666666666667,9.319444444444445,223.66666666666663,0,67,40.12,0.94,Some IBI data discounted
3,9,7.75,9.322916666666666,223.75,8,63,145.16,0.88,
3,9,7.833333333333333,9.32638888888889,223.83333333333331,128,68,348.87,0.38,Invalid data
3,9,7.916666666666667,9.32986111111111,223.91666666666663,3,55,111.15,0.94,
3,9,8.0,9.333333333333334,224.0,27,58,186.41,0.75,
3,9,8.083333333333334,9.336805555555555,224.08333333333331,16,54,228.83,0.44,
3,9,8.166666666666666,9.34027777777778,224.16666666666663,14,56,266.0,0.63,
3,9,8.25,9.34375,224.25,51,55,329.9,0.21,Invalid data
3,9,8.333333333333334,9.34722222222222,224.33333333333331,123,75,300.57,0.69,Invalid data
3,9,8.416666666666666,9.350694444444445,224.41666666666663,66,74,115.61,0.31,Some IBI data discounted
3,9,8.5,9.354166666666666,224.5,91,78,668.26,0.06,Invalid data
3,9,8.583333333333334,9.35763888888889,224.58333333333331,240,82,390.94,0.06,Invalid data
3,9,8.666666666666666,9.36111111111111,224.66666666666663,171,74,119.95,0.94,
3,9,8.75,9.364583333333334,224.75,134,72,182.46,0.25,Some IBI data discounted
3,9,8.833333333333334,9.368055555555555,224.83333333333331,170,88,32.03,0.94,
3,9,8.916666666666666,9.37152777777778,224.91666666666663,100,83,23.34,1.0,
3,9,9.0,9.375,225.0,1032,82,52.31,0.94,
3,9,9.083333333333334,9.37847222222222,225.08333333333331,3859,91,23.57,1.0,
3,9,9.166666666666666,9.381944444444445,225.16666666666663,737,76,100.44,0.94,Some IBI data discounted
3,9,9.25,9.385416666666666,225.25,278,76,45.46,0.94,Some IBI data discounted
3,9,9.333333333333334,9.38888888888889,225.33333333333331,1333,92,25.13,0.88,Some IBI data discounted
3,9,9.416666666666666,9.39236111111111,225.41666666666663,420,97,24.94,0.94,Some IBI data discounted
3,9,9.5,9.395833333333334,225.5,53,92,23.94,0.94,Some IBI data discounted
3,9,9.583333333333334,9.399305555555555,225.58333333333331,22,93,26.48,0.94,Some IBI data discounted
3,9,9.666666666666666,9.40277777777778,225.66666666666663,556,94,26.74,0.94,Some IBI data discounted
3,9,9.75,9.40625,225.75,127,91,24.93,1.0,
3,9,9.833333333333334,9.40972222222222,225.83333333333331,597,95,21.76,0.94,Some IBI data discounted
3,9,9.916666666666666,9.413194444444445,225.91666666666663,275,87,27.83,0.94,Some IBI data discounted
3,9,10.0,9.416666666666666,226.0,3,88,88.71,0.81,Some IBI data discounted
3,9,10.083333333333334,9.42013888888889,226.08333333333331,553,91,29.55,0.94,Some IBI data discounted
3,9,10.166666666666666,9.42361111111111,226.16666666666663,673,93,29.95,0.88,
3,9,10.25,9.427083333333334,226.25,5,96,19.68,0.94,Some IBI data discounted
3,9,10.333333333333334,9.430555555555555,226.33333333333331,1020,97,29.54,0.75,Some IBI data discounted
3,9,10.416666666666666,9.43402777777778,226.41666666666663,405,79,38.86,0.94,
3,9,10.5,9.4375,226.5,789,89,32.23,0.88,Some IBI data discounted
3,9,10.583333333333334,9.44097222222222,226.58333333333331,148,85,29.36,0.81,Some IBI data discounted
3,9,10.666666666666666,9.444444444444445,226.66666666666663,734,89,29.12,0.94,Some IBI data discounted
3,9,10.75,9.447916666666666,226.75,429,83,54.65,0.88,
3,9,10.833333333333334,9.45138888888889,226.83333333333331,849,84,66.68,0.94,Some IBI data discounted
3,9,10.916666666666666,9.45486111111111,226.91666666666663,67,76,32.71,0.94,Some IBI data discounted
3,9,11.0,9.458333333333334,227.0,66,76,34.78,0.94,
3,9,11.083333333333334,9.461805555555555,227.08333333333331,41,75,34.35,1.0,
3,9,11.166666666666666,9.46527777777778,227.16666666666663,277,75,74.0,0.88,
3,9,11.25,9.46875,227.25,295,80,30.58,1.0,
3,9,11.333333333333334,9.47222222222222,227.33333333333331,180,82,49.76,0.88,Some IBI data discounted
3,9,11.416666666666666,9.475694444444445,227.41666666666663,74,77,29.7,0.94,Some IBI data discounted
3,9,11.5,9.479166666666666,227.5,513,79,25.97,1.0,
3,9,11.583333333333334,9.48263888888889,227.58333333333331,305,77,38.91,0.69,Some IBI data discounted
3,9,11.666666666666666,9.48611111111111,227.66666666666663,574,80,115.56,0.92,
3,9,11.75,9.489583333333334,227.75,151,84,72.05,0.94,Some IBI data discounted
3,9,11.833333333333334,9.493055555555555,227.83333333333331,112,84,71.62,0.81,Some IBI data discounted
3,9,11.916666666666666,9.49652777777778,227.91666666666663,167,83,87.57,0.81,Some IBI data discounted
3,9,12.0,9.5,228.0,114,83,101.8,0.69,
3,9,12.083333333333334,9.50347222222222,228.08333333333331,18,74,39.05,0.94,Some IBI data discounted
3,9,12.166666666666666,9.506944444444445,228.16666666666663,34,79,106.27,0.75,Some IBI data discounted
3,9,12.25,9.510416666666666,228.25,744,81,86.89,0.88,
3,9,12.333333333333334,9.51388888888889,228.33333333333331,181,73,71.98,0.94,Some IBI data discounted
3,9,12.416666666666666,9.51736111111111,228.41666666666663,258,75,109.23,0.88,
3,9,12.5,9.520833333333334,228.5,4,72,68.34,0.94,
3,9,12.583333333333334,9.524305555555555,228.58333333333331,26,74,57.14,0.81,Some IBI data discounted
3,9,12.666666666666666,9.52777777777778,228.66666666666663,166,74,62.37,0.94,
3,9,12.75,9.53125,228.75,577,80,38.31,0.81,
3,9,12.833333333333334,9.53472222222222,228.83333333333331,7,75,33.22,0.94,Some IBI data discounted
3,9,12.916666666666666,9.538194444444445,228.91666666666663,1375,89,29.28,0.94,Some IBI data discounted
3,9,13.0,9.541666666666666,229.0,4881,103,18.98,1.0,
3,9,13.083333333333334,9.54513888888889,229.08333333333331,2059,95,26.17,0.94,
3,9,13.166666666666666,9.54861111111111,229.16666666666663,16,85,74.97,0.75,Some IBI data discounted
3,9,13.25,9.552083333333334,229.25,19,85,30.19,1.0,
3,9,13.333333333333334,9.555555555555555,229.33333333333331,2,84,29.19,1.0,
3,9,13.416666666666666,9.55902777777778,229.41666666666663,7,85,35.26,0.94,Some IBI data discounted
3,9,13.5,9.5625,229.5,29,93,34.19,0.93,Some IBI data discounted
3,9,13.583333333333334,9.56597222222222,229.58333333333331,19,93,84.98,0.44,Some IBI data discounted
3,9,13.666666666666666,9.569444444444445,229.66666666666663,12,87,34.09,0.94,Some IBI data discounted
3,9,13.75,9.572916666666666,229.75,25,89,71.41,0.81,Some IBI data discounted
3,9,13.833333333333334,9.57638888888889,229.83333333333331,17,89,75.89,0.5,Some IBI data discounted
